delegate,voting_power
0xa83321200dcd496b7d0875a6eb9868394bc4a446,555.92602583913
0x53a4225fcb1f0d7ce311b65c8e38fd1765963e8f,555.92602583913
0xc966a28de9cfbd81a8f4d53f9ab61158107c1eaf,555.92602583913
0x11d6aed5aaf9356f578d5a417479fd10040f0f52,555.92602583913
0xe363c2fba75cbd27487b17430e1efbdd2add374e,555.92602583913
0xc02f5f935b394c54e5e30a8320fc120dec0d228c,555.92602583913
0x4270fe07f5cb2a5ddae3260f80b863817711ba29,555.92602583913
0x73cac69ccd50533ff04bf9ade22871a0466e36a9,555.92602583913
0xb9c29b3ef0cf74b6591fce755e79616c3e77f024,555.92602583913
0xe1adad655b64a6ae615df541103d50ec5c27175c,555.92602583913
0xb4b4aebf8e6f1a46c331706ad544188e4975f6bb,555.92602583913
0xf23a9799fe0011acb4326306a539b88644ac19a2,555.92602583913
0x1431a59a078a6cba473c3899b6ad358ad698d2a5,555.92602583913
0x6eaa370adb52be8f86fef2a4ee86c4eca0f2f320,555.92602583913
0xc7d0961e09ef783b02e951b3a0704236ae7cabb5,555.92602583913
0x36f679ca96098becd7c67bda8042d3c32bbe789e,555.92602583913
0x3746376fab142d2259adc228fc406f678b29fbc3,555.92602583913
0x05eab8b253d3def9bbfb8372afd3730ec2c3d61d,555.92602583913
0x5912800ac0f8eb4ca011a8c63e7729698ef2634e,555.92602583913
0xd3de82cf9b6377da950692a7ee8526f0205bcb6d,555.92602583913
0xd3fa6ed099bf262ed26c601c3858ebe12f7c719a,555.92602583913
0x97c72ad49eba8301dd1f4f2d3d386f4e26c97699,555.92602583913
0xae4ccbad81d21acf5522ff193896b312f58eec2e,555.92602583913
0xa1a9e2425010b4a6f54137cea70a6e834d04ecfc,555.92602583913
0x9cc9326c7520c79ff402f32f067df6cffabbb3c7,555.92602583913
0xdb2c80fac4e3e5b08493f440c58584ac813b147f,555.92602583913
0xe3cc77a7a8de2632bc57bd30ecb9bee707125ab2,555.92602583913
0x690c91b65385bf8db8bec4863209acfd07f87f17,555.92602583913
0x2ff398960c86099b07335a37b6fa7aa9da03809e,555.92602583913
0x9655667ca1203e9a2c8ea2ed59558f9ad0accc87,555.92602583913
0x63d612aa37942803ba62e03c2f6fde6b061f6a6f,555.92602583913
0xd83f3ce852bcc65231054099a2270642700adadd,555.92602583913
0x9ed6d9086f5ee9edc14dd2caca44d65ee8cabdde,555.92602583913
0x0e55c9e42565875aaea3764b33682714dd2278de,555.92602583913
0x7f4edb8fca00cd0e8b02cdcf46cd0be76ce4c773,555.92602583913
0x5ef88d0a93e5773db543bd421864504618a18de4,555.92602583913
0xc6e8bb311c5eaad796342ee27b57c8746df91de5,555.92602583913
0x2b771a53e20bca371e117e2c392b810c10b180bf,555.92602583913
0xdbbdf4187eb4f4ca1af0f75f135db1dc895128be,555.92602583913
0xb09a571b68a3d1248f86de08e108e02221b991a4,555.92602583913
0x2ef7635367cdfa7bc36476b89a819aadee20e6da,555.92602583913
0x98e6269f33d3191b6e6dedd01e93c51cc14257d3,555.92602583913
0x62de0101b2cc4a0cfeb9a6d782da5db3be62331a,555.92602583913
0xa6bba3fd4493e614c97e1dfc39fd55759aea4f9a,555.92602583913
0xfe3c6993920ac33ba28378a9f92e18de52795117,555.92602583913
0xeef9f654fe5757690b6bca2c4ceec1b1e01650f4,555.92602583913
0x07994cfbb0932671e35b73e60374e3fc0136d831,555.92602583913
0xd23842bdeff6e8514d472a59229ba52fa9050b94,555.92602583913
0xc759678ef908eab0e9d94599da7b8848c0af35c2,555.92602583913
0x1f9b2c5ae6bcdc69c175b9eccbaa911a1b211be6,555.92602583913
0xca2f01257904fa21049b5dd74635921ca6474af1,555.92602583913
0x3c4e4e20d2d1892b7257eca4afb73513e63a638f,555.92602583913
0x8318990fba5fd78d7c963924fc4f4eaade5c3df9,555.92602583913
0x793d35c8e9f408cf2a65ab65c2bda358235292b0,555.92602583913
0xdd8c8a447d3092004d7e8b49790c88cfe5f30437,555.92602583913
0xe66773f0634f021a2f2f81091382f1ffdfad2f74,555.92602583913
0xaf7876bda6ade75deddc8139192aea005bddb109,555.92602583913
0xc102f76973f4890cab1b5d1ed26f3623381983af,555.92602583913
0xf0e4d67d536e214d70122525d9201480b53f837a,555.92602583913
0x26b2099f0ce962134fc86b715135641b0f7a9342,555.92602583913
0xac085ab96c4170c326ff87cccfb2fb93b9dc4bef,555.92602583913
0x2cba1dc6f679425406617fa8f1bbed831456fb3a,555.92602583913
0xd3e8ce4841ed658ec8dcb99b7a74befc377253ea,555.92602583913
0x68ea15bdfb38e96c0236937dff5a613f0da64542,555.92602583913
0x7b502a23fb64a70cc10c5e06137f154123e90795,555.92602583913
0x1615b5e85c2cc9c2d748987c1ef3f4185ed2150d,555.92602583913
0x6f515d18bbc59b322f97452b72df119be105e743,555.92602583913
0x63cd2c1491c1a3082b1fb7672cdd2a2eb101a3fa,555.92602583913
0x5407d3838c6457e085c122dc9a08b9c4f688f9d5,555.92602583913
0x44faf2d64d008724a74216f86d99e13932cca703,555.92602583913
0xf08debe207092d007b03cf66ebe94c3fa557fc12,555.92602583913
0xcc8555536853e281d5e57a6cb7348a10a8e12c43,555.92602583913
0xf84b9e57628da8a8167c0f84c266f70ec0863510,555.7495753611909
0xab722fcb8902c3b98c622db66e0b3247f7691eca,554.42602583
0xeabe0440accf45973c56bf1e13b221fb9062434f,554.1877313719274
0xd6f0ec0f16f7b4edb646130771160bd1f58e7710,553.92602583913
0x550645031a577738c6f474eb1400b72c21a76d33,552.7933879195712
0xf719aa02d048a591b11a2df2befb311f0b6d035e,551.7807318895409
0xdcae1661155f0c29d17b111fca700992dd262163,551.4201641318193
0x532c520625255c5ea8e483e0299cc88fca3a7580,551.1032608280804
0x0c1b3ee1394f33183fda365a959f66206401633d,550.92602583913
0xfd7d9173403efd29f6b0b576217a59fd426170b8,550.0
0x57ffd0811408e92518a57dedc9491e1fd104d959,549.3580921499392
0x8bb60421193a2c2ea2bb442ff162f3e3f3a70f68,548.7987930828657
0x7bdb0edb0c4d66ffff7c0aac2a3b5726897b994f,548.7011409809372
0x7302c7e150ae4d035cf9e71f09580d59ce61fa54,547.7423793863063
0xa343618637bcecb12a723c9007360c305b0507c2,546.7255436562891
0xbe7019f8333b0b3cfc707ac353ebc2123140134c,546.4694408365903
0xa129d5436fb797ff1d9c11b5f9d3ab0e27dd34b5,546.0
0x40e64e901284d3ea05d23925878abd0cd42a3ad2,544.8044415557971
0x24d3304ad503f91faf93eb561295f8d526c3168b,543.6675578009927
0x86e12dfc4af4b077931a5b23b35699e775e84acd,543.6675578009927
0x7d6645feba93d57d817763350b33c19d9c2ced3c,543.6675578009927
0x8f2838d10f1047db59d16fc617456c2d4eda1ba4,543.6675578009927
0xed2f058800ee54bc8be3e7fe2cc5e18067c7860d,543.6675578009927
0x5aadb7a698bba2ac19b52877bb60a436a9965fa5,543.1334575248911
0x4b1f10157951a7b72640e5b33d53d9dbea049b2f,542.9011409809373
0x00a4b7fae16cd0169902bc4e3ac7dacbcf685dcd,541.2689781766412
0xb6b4d948907c039b93168aaf242df7639dc948a8,541.191871050436
0xc456aa04ec495d4c77dd46588e297f480d3bcf8a,540.030609080441
0x1ab9b9c23863814574538dfb6ba3125e73e1be57,536.3418640193008
0xaa40ae94403a5b02da9455227eff82748037938b,535.92602583913
0xbbdfe37f2b5d2b7e86721324336abdc2221c4be3,534.0
0xdec03fb527f79fd68e93de1061262e40b04c4ab4,532.8140604701483
0xf9039ae1e299486d8e6c5740ca6340797fd42736,531.0
0xb0196dedba94cb41a9480eb2cc38cbe044ec0496,530.6020862413229
0x5defe4f60965528030ee48bba305ed017ab84998,528.8733586863997
0xf69a3f7c94201cd693734f5197ee029f8b56bdc3,527.7598047396265
0x128b7e7f0bfa7cda46bb4728a0da88dbaa095026,527.7598047396265
0xc58d054217281e665412c45271319bf951f4fb2c,527.1182700114788
0x2dc922b6722b1cf4d43e679ddddeae9cd0bc5a40,526.7455829165056
0xda24f20806ceaccd183f13a90adec4fa4d4a968c,526.1308425988657
0x849fc5c3f7b2a3b250b62fdfffa7a453f13d65de,524.5608480632566
0x543009285dc2aa291bca060df6f9d06c81b08429,521.7811553039538
0xe874411d6e354b93be52b05280052c193550fa03,521.0
0xcc1186d54c64e9ea0407c665296bef7a8c910359,519.9907311724943
0x5b9de7c6b24f1baf04b3bdde9f656f5550f6c9eb,519.2635408716211
0xf83abc519e046c5391d219fabf1a3c87dd5924d3,518.8753987908863
0xd4463f81db2d20bb5b208949d1ac30281c5545ea,518.0378471325399
0xfa3ad14cc4a0060d91ff1161f1596e46dc3829f5,518.0019589399467
0x6bd141a70c694f3626213e44ba8705c158166ae9,517.867362080441
0xcc49a6d063ba72929600d1ed60d863a540b2565a,516.6721014873912
0x41c9926ad77da76c059ed995f3b0df00ac90b3f6,515.5076552621539
0xd30158f3e00ce3baa50a2d69300617cf805e5f84,514.6251473655944
0x13dbdaeab74fb5d43387c07beb020d0a6258e8d7,512.2668025182916
0xf2986ab74ae30629f459a26c0d37f9c31470ea30,511.4626790133729
0x2f67566867a23b5fc56b26a4cbe0d7eb2c76df05,511.4456164029039
0x1018142957a9509f0f0f69c1d380a369ace15db3,511.0001553772095
0x12ef58947285f01ce8d8ecd90b3ea384b022cd1c,510.4983621364133
0x950a89611a5858a4d8501776001584c806eccd14,509.5361189698361
0xd4f86827ef8ca7aa24dda2aa8b5463fdd377e608,507.86736208044096
0xfb40932271fc9db9dbf048e80697e2da4aa57250,506.7050249900261
0x958609d4864bf3767cd0f945ba5b709524974d94,505.92602583913
0xfbceaa1133f24f1705f80ebfc2888c92aa09d948,505.70416327
0xaad28d1c5a578abdafe51f289602275900f09b2b,504.6312821986089
0x3a1c051ba67312abf715b658b120172b8b254428,504.4456749423642
0x9c7efd9d6a1e2f8d952fdf874883cfb1c53683a9,503.86736208044096
0x8fb9be046a0e1d7a7069586a4706e93e39fe5f34,503.5039760393489
0xe1a2cdd4fb58eee09da78db898adbadcfe5f1780,503.06336199585655
0x21c82dfb6258813adbd371692003a47601b87957,502.86736208044096
0x7f7810725696f339087c56bc9cafe515ed62f3c3,501.86736208044096
0xec298ce743c567502ffb3b0bb8a6c0e9c1d09c93,501.86736208044096
0x6194de77bc0a8099e43ab0be9a1f6775056a6f24,501.3060632720617
0xa29fddec9c36bdd680d3f5867735ff8949a7f15d,501.2531677370867
0x865d7eb5db37cc02ec209dd778f4e3851a421a20,501.151101015497
0x4127b2d364a8b1a10afda5d63c95253ce336c09b,500.9931398830794
0xa087900621e2b6cd659a7c26c695e60e69cdde75,500.86736208044096
0x046f0d907e4c87d598d18c92d3f15cd6c572dfcf,500.86736208044096
0x2237ea9cc8bc70eaa5a9bf898f186c7a0e89c882,500.86736208044096
0xfe0a758521e37fc9984c13e5e48bb7922ad8fb74,500.86736208044096
0x459201d8a6c1dccfe904461905dc3645ce8a7f39,500.86736208
0xd169cdee7cbe944345ac9e20cc8e7d042098a3cb,500.7011409809373
0x82dd1b5b7a8f70dcf37691d39106ea52ac166099,500.6991013808428
0x75256a46e98eb0f9c4eefc197eb3dd88d559a771,500.686364573677
0x87a726a806f48a435d8bf627678c85f26b46c1b6,500.6316961729057
0x940c8b40c9c2383094804b5def77a7680b7878cb,500.6170358955432
0x9fedb4d801a82b9b5f2d0e7dd0f3a1c88b3a6a23,500.5324477736742
0xc9eb542a6143814b4bfa0ab0abcddac61cd4073e,500.50887157182734
0xebb9cbd30abc8c494b59af38cb525c18a29a437d,500.3580921499392
0x87ad64fa25c0d2d462d8a56f459a378427ab0495,500.3518161499393
0x43930ff04d18a5b59805151c1eb403c55870641e,500.1651194665005
0x421a8a0c6388faa1550e2636538d8d7605a8cede,500.1125486665564
0x3a409eff50a47aeef294e3f0bb3874490dd99abc,500.0292984127277
0x30ac049d85bff91c71cbe30d67c4aea00ce6dbdd,500.003358422518
0x4e41f1cb8c7a999141f6888ee923c572f4861713,500.0030218531855
0x0a771437ee59dcd30429dda71a1a011db8957bd1,500.00041573743135
0x9730299b10a30bdbaf81815c99b4657c685314ab,500.0000249900262
0x5be3bd1d263643be7582dbb7cb453873a0ec6657,500.0000194665005
0xb9050dd2286e1eb806921ffbf162231d5ae97d64,500.000002080441
0x0435f8bc13635bf3cb934242072eea3eeb09d73e,500.0
0xc00d12fa6a53004ff978add5edac49b9600aca6f,500.0
0x63c80fe5b716d2e5c937a8fe787aa17df59d4344,500.0
0xc6b2cfc8cf242be856de634921e12fd52f05b3e1,500.0
0x7bd120e7678f5df145f7b3c570a5fab50d69b35f,500.0
0xef5453dd1d4db2b08617372b8d3d52b46f92c232,500.0
0xe07b967b171fd23bb1e00687b0d51f82ee0bab6a,500.0
0x2a4e6c78f12333481a6d932ba526eb56bd64f008,500.0
0x981cac16246d9641be07bba6e19e304b74b173bc,500.0
0xd21b6be983de312682a503db470584c4b616d166,500.0
0x1f6893034525ab6e23f98a166eccb52f673c8e94,499.6271668200674
0x4e1d4968fba22dc8463d721d5cfb085178f79409,499.0
0x4e987e1f22b55268c95d6dc36088ac91f043c1f9,499.0
0xa99dc05afd31dda0773e805ae2086edd99b096e9,498.7011409809373
0x49b6cbbc726a9c10de67ecfa95f8abb4e1a5a555,498.29830756332746
0x2231bec9c6479e4ce9c6aa5e7b997584523987cf,496.2726342274424
0x38376aa0d72e2e6ec06411e60c4e8d42ac2a4498,496.2254542303802
0x9686e7b4027ca74b6bf6c5197a64b9b83a82d5d8,496.0531571870921
0xd42bd5cd1ddcac366b542267b5db287d3996f196,494.9608283614386
0xcf1e24cd55d635859bd226f261c6da1c43f7a9fa,493.802484507114
0x9c32c5cdf75777c05a9c5d28c6e893ac499e21b6,493.6952948327046
0x6dc0b08428584af63108b17cc191aaa29a6d8d51,490.5812906982435
0x0fb32ae17fe309df68dfdd63485191bfc83c16c7,490.4262928365903
0xdc52350858b60853d93390ab38dee3ce7e147fa7,490.3528339399493
0x797bc498edee4357a16a1054db0323cbd04c84c3,490.1
0x8e3c8118f334d9c22adb01f469900a6a9ffa32f7,488.7207598298787
0x15fab1cc5262d69853b1196f74d38c7fc96fc6d7,485.7999381693994
0xc72e0c34f840fbf0cf767b2bf69959822fcf4c30,485.3271634704761
0x3d7bb1feae77b2b2d059ffe20df30b52306d784f,485.2598047396265
0xcc6fbbff9d652a7a75a25f9e91a9bcbd1a4a3304,483.5971241499393
0x77f52c6f7b47f833d6032b1dc172bc2892b8c75f,483.55542729
0x5c89388c0cf995f3e8caf08da11de5cca3329740,482.5959705506224
0x17a0f67c9526e92071ae7b9bebbd31e201b4be6a,480.218495215625
0x0a4913bcdaa70370db7820c5d5cdae5a029d7373,477.86736208044096
0x81e034a18bd8e92e701dd7dafe89d18c356d9f28,477.7598047396265
0x79fcf63bc28b68c8dc768d254d40ee19749900c3,477.66485246904
0x57b9f76cc321dcb62076dffed1fab736161ad1b4,477.66485246904
0x88956cbd32ef2cdbb1c2829b8d71bdcf81f7ebb1,477.0582897032469
0x5e497314d83176af936d95a996613693ebcd3a69,476.9590486162592
0xa7ce80b7681693de60bc0e1e5d5ad37080523990,476.86736208044096
0x837e26c9c0626ec19623a228dc2248ace8b5fef8,476.86736208044096
0xfe20dd8f4e0dd69dbf87fbc0561b906fa397a699,476.4747782249005
0x5b807f0274fa7f4b56dcd0d8f24294a92b1716a1,472.9702244447903
0x3a0d47d53063b7c944669d4f87e56d97a5c6e0bc,472.6321918865128
0x408e7cabecf8dd1f9f9187c201ce075b86a9d532,469.3580921499392
0x722bcf775b3156e55981f8b0682f190e56b9f663,469.3580921499392
0x61d697fb2a361cee38fe4b47382c7c48eaa935f6,469.3580921499392
0xc6e94930476fac402f4154f79df5cff8864d6efc,469.3580921499392
0x38ad04a0bcd7172ed55129ed472b57de735647dc,469.3580921499392
0xe4b899208f1b9516ca9bf1b22507bd149791cbc4,469.3580921499392
0x6b3900179e0d9e20712ed41f8bb9ff8cb1e3fc88,469.3580921499392
0x1bf8414e3958f6c8b31f88b1048aaf1030741489,469.3580921499392
0xdbddf4b289ca27a4f35497095ef7f1176dc96db3,469.3580921499392
0x3794089f369b27673d1a5753e28e85b82a17da6b,469.0
0x39e494fb02764904a9d89d70a149d19331654e21,468.3580921499392
0xbd9f70e2b1d741b4925c36a0315a5a9ac26be776,466.36736208044096
0x09a572f21b4e8d51c3edb6bd509a7abed610ac85,466.2976739607939
0x0a3e7d103f2f85c1f1618b32dc488e51f2d89e73,465.5445274764201
0x94520e2f86afd790263715f727d0d35f533f2a36,465.4135408957525
0x838360d87ad12ca8294eda82dd2b764924cf75fb,465.3523186757203
0x79f6011264a5a6b1ca60390738ede9403217e4e2,463.1798043663596
0x1e4cfc9d97d49cab02a9cd42d87c873bb304eb05,461.6784327538014
0xcacafb5b875e2dc9ca4620b112e9277973de9c69,458.6551475468142
0x3058a0d5e8e1a7b15dbf13eb3d411ee3efea70d9,458.1274338175277
0xa82b10881e7037469ce08fcb03d6f19253c7900c,458.1274338175277
0x2e03c200ff3c64e38460ba5ce3aca0a88d185544,458.1274338175277
0x0c266223c8db48ca1238103f5bd8772146f860a3,457.27767083961385
0x2b80058c3100c0d2a2ed35295f139ea75a58faf9,456.38949426125225
0xe61bb41d806a63f41402d91b67ba08638941987e,455.92602583913
0x17c96714e90bcc017dec55311b3d837c9a1ce10c,455.92602583913
0x21db7a7c49b6b2489fb8181a27c1dc1677186ee0,454.467362080441
0x6674bae9d14c578ead66e7ba5d37b351e604cb35,454.358093033501
0x9a0c9bb10c349d79f46e430f8061dbcbedde69c6,454.3084181818268
0xd182768d1a7b9a09515464e017dbcdaa2993e059,453.3611201720626
0x5222f64734dd61f39e0f128debef85ceb0f2bf0d,450.4905070131614
0x655c8a776b1ede5e83d8813a2205c6ea12107596,450.0
0x0bb31c6278d58cff41b7e8ed3b20f76424fd69ad,448.16025292118303
0xcbb54eda2048b57d1b0afb19a73948e9d58b6973,447.6566173575309
0xe395e4a17da06c1267e7f1001f3a952fa310f109,447.396858
0x71ff65395a8998409608f8003007c4144978169d,447.1295336787565
0x99b9e588611e3188b6b44119649d30ea66a57862,445.9
0xe71c9fc7f58baa5501f8f64c0b7b8fb11b7bdcd9,444.7329032258064
0x722246643c7bb3d15ccef7e72fc5f90e53b9f457,443.6972621349794
0x3e3e7159540cf9c48ff6ff77d3add6552ef54a18,442.2392210294751
0xca7a6a53d5576102765a0281c723f863d881dc96,438.6420569875021
0xeca042ab11c01f19406ab208459ce832b8603de1,438.4
0x6ce617317a75aca2c9f7129bbe329bcd242c884a,436.3390732941247
0xcf0fb4d249b8c2f17dd805ac2b6f28ffc3d0049c,435.3085251409185
0x04d5bdccd9ef91086c716f0cf2becb357a6a69d1,434.51796608
0x2b5b22e8c9444a64e85546f7f161ea382e06f825,433.25263411543415
0x1c040e6442cae9a13b40127a055ff101be436c97,431.827362080441
0xaadbc097f5fa82b7a08121a6c618e52f03fdf72b,430.102008
0x1290bb4da8cc35b047643aea37bf90ad7d405a0a,430.039094
0xc10898eda672fdfc4ac0228bb1da9b2bf54c768f,428.9372522275466
0x1c85d6ae1336d0e4e3f165bbfa9641bfa04cedb1,428.0806023814921
0xefce43da2f9927d205cc8ce6f3f403e3d672ddf8,426.86736208044096
0xf0a66acc715d21b5e7f780eeafba26b001b40e6e,426.86736208044096
0xba49e610552574e0f401748d75be7dd553df6d20,426.86736208044096
0xa4d3316b09125c0d1bbfe757f43d3aae4e4e9d8f,426.7011409809373
0x80e5cec823c292d414862f7e2c2fe6688012e72b,423.86736208044096
0xa7f58bfcc07f36ff333463cf8878d393b41cdc28,423.4535887544063
0x8f54c8c2df62c94772ac14ccfc85603742976312,420.3676617732843
0xbfccc8fb694da7394367f6470aecb35bb827ec92,419.9064867405169
0x7f6ca49d1e50671a586a76bb082dd6b3f73fef17,419.1845458704963
0x779b2999781aad00ef24298558aab7c011752c40,418.86736208044096
0x2fe95ba46d36e6bbc8d3bbc6bf3f18c85c91f3af,418.0275068824055
0xf3602e9c97251d8c0df4088d7ee2ff0d6e0aa58e,417.4368661217965
0xbbccaac444a9c7fe49ab26f7033d99ab640792fb,416.86736208044096
0x0185c555216bbd14f138a92730682a8e9fbc9e00,413.8882462052689
0x7813fb425f9409fe9cc0a24c9d2a074a1f3d21aa,412.26675377885726
0x1b3d0cf3e6ee205b53b9dce995f0e6d596bde03b,411.1601203120573
0x4060c92594a48ffee123de55dfeacb974ba3eef3,410.86736208044096
0xbb32736429374a891fc7524a0d9e769504e8caa6,410.4262928365903
0x9f8ef2849133286860a8216ca11359381706fa4a,410.2690965460581
0x696784785bf6f91da145cfd27665a5698710ed6b,409.8139345101212
0x653497a172af8952800aa4c7166afc89d5b9d7ef,409.7696819405704
0x47edd470c6ccee97fa3bb55c8a45e9df72e7bfd8,409.4398384096203
0xf37f8ce70edc196927456ce96089303c6390792a,409.4268139949445
0xe82f8e68330f133815b075a6dfbd5a48b96e204e,409.4262928365903
0x0317d91c89396c65de570c6a1a5ff8d5485c58dc,409.4262928365903
0xc0899a4f231f69a8c97011820cd8ebd2e3611d52,409.4262928365903
0xaa51b9dd3d52eb0b49cd16b339eeb0833cdccf2c,409.4262928365903
0x95cdd8f6f0bb1a74eb709875001ce5724933b6ac,409.4262928365903
0xf4182b96a7eca07e9ffaad07aae4c065e51cb9bc,409.4262928365903
0xf2e15bbb8170cb562841fea9b9813a5ecbdeb998,409.4262928365903
0xc50936ceadcda9b41bd47c86a4813ded3b9ae40e,409.4262928365903
0x6aade9a26ffa38040973965169d094ea4e17e608,409.4262928365903
0x107416d4fd723ecce1ec79771d894ed6880c9154,409.4262928365903
0x66bc9f7443df89ba8ebf8f49d53689f2e373acb4,409.4262928365903
0xd32ed52e51fc1089c3241c3a35bd8b6c8a192e33,409.4262928365903
0x835db7f3815c30c868e74ee173a5bf51aae8747c,409.4262928365903
0x5ed5ca3efb5961b98ddd922d8311c0afff93eb37,409.4262928365903
0xcda114e4433e86fd6904b9d00be8244637732097,409.4262928365903
0x98db0fd85272b3ab8500377445870c5c29fbf201,409.4262928365903
0x48a7318111345c91bfbf9d248d922be4e8a3dd62,409.4262928365903
0x69626c5d2bbbee148cc2f2067d81d25f1f23cd98,409.4262928365903
0x9b7790a4eb52d2ab7b94aee7f531eab3db181e0d,409.4262928365903
0xeb33366fa20942c10901187b40e44c29db503a13,409.4262928365903
0xbc82a96210555a04bdadb29cd442f18687f1fb9a,409.4262928365903
0x521448fd2b002c31a97d56f3a275238de0976cd0,409.4262928365903
0x4b2a903736b283c7ddad5c394f0de8a14a0287c7,409.4262928365903
0x38071e24edbf4798a0248bc4932abec25871cbc6,409.4262928365903
0xf72aa1ed351774c2e63521245c6bc01a0db186fa,409.4262928365903
0x3ad644dddad5a841d4f4480147437d70debd3294,409.4262928365903
0xb58ac3036d70b053760190cd82c46a0fee728d26,409.4262928365903
0x655eddb698c2c40944905329424ffd1399de8c0a,409.4262928365903
0x9ea0c4bb61096ade0638e52bf0241dea5c2424ad,409.4262928365903
0xcde97ca62d0960f8db16a835eb63dfc96c790123,409.4262928365903
0x8532b9249960acfe0cd5a41d0f27e76eb4f5f581,409.4262928365903
0x56c675575ac3b2ffb55595c6ec54cba8931600e7,409.4262928365903
0xc50f78859bac49d700ac3a341764efd6aeba3915,409.4262928365903
0xf81ca0c17423ef1e918daee6035eeabb99401a89,409.4262928365903
0x5a1a4d478f94fab14f74110ce33852581ca96747,409.4262928365903
0xbdbbfe63c2c65b85f980df6fa94e82bd5faf3d61,409.4262928365903
0x410c62b06e68e6bc43d8aada409aadc3d2348e10,409.4262928365903
0x60928df90aa0668798601e1154b3cfb9c28d1b78,409.4262928365903
0x55c44b2827d73ba7edaff4fe21f7e12f57e4115b,409.4262928365903
0x58ac48d9a9d91742d1e12affcf3a1f8b3e31a73d,409.4262928365903
0x9545d4a659ea0815ee65a12a41be73728d9942e1,409.4262928365903
0x1208cb3ba9a8e50ca975f7a459e183b6c138005f,409.4262928365903
0x7e2a67ecfce3ac2f55ebdd181b937350c9e1c78c,409.4262928365903
0xb7683913014e8d3a00b66bc32c872e4f0dacf871,409.4262928365903
0x54df84884b1afc440c661f3f6dd82c8c0987395c,409.4262928365903
0x58e327d64fc77fa36f698989623c3e4f058c8a89,409.4262928365903
0x2d4b7cacaa90e1873d20f3e2d61233972cae5751,409.4262928365903
0x36399c00032b61feba19d7c54b49b182d1e4e660,409.4262928365903
0xfad3b8806e7958325f13061c2b4b4758617e03b8,409.4262928365903
0x6f6a4fe5b944424c115dab4302aaf26f0c7db83f,409.4262928365903
0xd9500a603ac4a5357ed0d25d9b2e70cc23bd8449,409.4262928365903
0x3a1c1b0d68a42a096aa4d0ac5c51d123993a76ff,409.4262928365903
0x4b8a930e59b5151bcf5447df6dfac704f5841272,409.4262928365903
0xc43f212a0628a1f30e4955d87af722c2a55be359,409.4262928365903
0x0d4fbb2c0003afc1bf5dd6d80aed1b9962b1f0d2,409.4262928365903
0x31849cbcd3ab8835455296ccdf77ad78af99196e,409.4262928365903
0x6f75869687be7376c4fd99077bc7c3c7d73e6a67,409.4262928365903
0xa89542b64941800789f93710ef2d7f0165768c93,409.4262928365903
0x11f942248fda45faed12f7dd71be18c11786095a,409.4262928365903
0x27671ffeed3410e6957b73be255d03a7b7d19d47,409.4262928365903
0x5939c186d67f6b15e80952c51a219d358a09bca9,409.4262928365903
0xd5b87b1f8a1188e5a51000112a238da50e836d3e,409.4262928365903
0x1b8faf40eb34f67c3821525141e88f331e8fc4c0,409.4262928365903
0x4e00bc821cbc58db6c0c64d015239dd9ba953baf,409.4262928365903
0x9a33e850a1ce4442fbd5dbbb9b39afbd45a38744,409.4262928365903
0xe60757301921e4c1eec3b9c29ca322cb4fce716f,409.4262928365903
0x26d747d536230762adcb130d542a752499cf2951,409.4262928365903
0x4b8ee1eef0bd930c2277a60c839834b142b373d2,409.4262928365903
0x21e743cfeb7c1104c30254d575819a81cb0a8673,409.4262928365903
0xceb887f4dc5b5d0135c4b3a8aaee47b7bf8ed3e3,409.4262928365903
0xe485136c168b504c95461f6e4755f6bb2cfe2ef8,409.4262928365903
0xea35a7019a663a11577584a8c28a6ec6640ce4a3,409.4262928365903
0x4de3f3e6def583303b164bcaf1deefac12be01c6,409.4262928365903
0xb671d773defccabcf920d6fb4d03139fb5d3ea0a,409.4262928365903
0x4e39ac121aebe4a612f25cc5d5cb7e125c885cb1,409.4262928365903
0xbffaafdf93a2c87cf2b046574bdf5e0c6dea855e,409.4262928365903
0x5e1fa1cd6d2ba2b57df0c1638fa93dfd8952ed88,409.4262928365903
0x4393b7b4f94d78323a2efab982449182b292074f,409.4262928365903
0x8a1d25867cb7aaa7faa53e88c7a4f8d5ff23aded,409.4262928365903
0xdf77da839b438a86a8e50097236c9c0e65e1f33c,409.4262928365903
0xd5f7818b117193509382e734c9c4ebb517461b9a,409.4262928365903
0x5bef93a613d78b3ff56c2439d3ae58a26b3353c1,409.4262928365903
0xd60671e89eb1c579ad274b567e7602be7e256e66,409.4262928365903
0x93b61c57c797003d096c612cefaa47b20c35d926,409.4262928365903
0x090cd582907ea14145c939fe3500f4be0807ed0f,409.4262928365903
0xdca61d823b07f45e78956a53253f0c7017dd726c,409.4262928365903
0x304a97c9a85c92c93ca24e0a85b69f892b67355e,409.4262928365903
0xbd9651431c05409cd5f92615baaa84c6ace8e173,409.4262928365903
0x5a79e65f48e07a6751cef24428d4a9917f822190,409.4262928365903
0xeac263803f41669437d5fb8cb01cdeb2eddcd37b,409.4262928365903
0xd8048483c6560cd5d018408a7689a995b65e7bda,409.4262928365903
0xf75be3127cf9f5c2aaa754e334cbcb5b5fc12e4f,409.4262928365903
0x765ae31119d7f56b0179ae28917f8f2b49ebae13,409.4262928365903
