delegate,voting_power
0xe07c806f5374d010e834678ef04b8ae4ffb04f7d,1048.7011409809372
0x37bc0f3ca2087d80e04c8f1f58f99fb9b598bd99,1048.7011409809372
0x7db7370df0b38890ad5427e009c01e1541111007,1048.7011409809372
0xa0c022b8a2627c350d09074b343754d56064c0fa,1048.7011409809372
0x86bc0b034659801b92f10d85f8eefa40f5a97ee7,1048.7011409809372
0x8e1105db6e15fb44856ec0a51f569f147c90ab2d,1048.7011409809372
0x03f9bb84628bd284686819a5ba7ab5c0193145e6,1048.7011409809372
0x29c6e10beea3de477d684d3198a8eb79ea9433da,1048.7011409809372
0xc9bb68e9735de702cbf517aa6c2fb6a36a13b0ce,1048.7011409809372
0x279630304eca93c692e0f26870def510439a0c5b,1048.7011409809372
0xc95031f0acde800f23a07b46cfededc7fa888ae7,1048.7011409809372
0xb1237f83971b520c9502e9fa59c3a6b642cb04db,1048.7011409809372
0x8728c811f93eb6ac47d375e6a62df552d62ed284,1048.7011409809372
0x5b19de7581cee12b016273826fa75cff436525bf,1048.7011409809372
0x3cbf036d6c709fd723d3bcc0b4123c603260fdde,1048.7011409809372
0xc7567d7fc3de4f83628bb0f08fce753a1f3b611b,1048.7011409809372
0x224dcb875ee9902258025ee7bf69c1e45682f5f1,1048.7011409809372
0x1c85d6ae1336d0e4e3f165bbfa9641bfa04cedb1,1048.7011409809372
0x5ab4166f666842ddf460342a2f1a89778d4aa854,1048.7011409809372
0xb7c575c5e12d6c6c51b31b69553cf262dd2d4e6a,1048.7011409809372
0x613f3e3cb2d59e1e3d8c65a31fad54ed3fc58624,1048.7011409809372
0xacf832e6be340fd11d484d0bd23c8c43b66d8cac,1048.7011409809372
0xd2208b5c2091d8c847d246509ed306bd6be9d200,1048.7011409809372
0x6da45c6a28b098379f7a8ce15a48d18d1a319458,1048.7011409809372
0x054b81d3f3a26df142bf3f60961483e14f3f5d59,1048.7011409809372
0xfbe64914296a46d69ee563a3106d924578ccfb3d,1048.7011409809372
0xf570fbb739ba6d32ee428e85e3b35d2c5ab4a10b,1048.7011409809372
0x29ee39be789ada5cbb2051f4bdd70dd735aed7d0,1048.7011409809372
0x3c6788be1c8c23f6c8229de295dff3785e85b348,1048.7011409809372
0x45b1340e79e02b4a1caa59c6089f013766f110e2,1048.7011409809372
0x5cc42aae056c379f1366ebc4f11bd911b755f768,1048.7011409809372
0x02fb169416cfc63bae584690dbb64f4e9d8d0c52,1048.7011409809372
0xa21d5b40678258f2aba9b8411f193dd9053ee27f,1048.7011409809372
0x8c57a04fc5d63ec81bcb7d939987e0b22155c5f8,1048.7011409809372
0xd6b070f15d10a39f429f25d10bbef42265b94dd1,1048.7011409809372
0x48f47953cae27aeca0f933e19fc3782e0847e848,1048.7011409809372
0xbc2e6c3c27035f0359378a289d37cf286dce75fd,1048.7011409809372
0x187da357c4470445f2cb9476afc445875eefc6e5,1048.7011409809372
0xf16f998749d3a4c4792aad2497475363ab734afa,1048.7011409809372
0x394db2606c6660e4ad13ae4a2fe423b1a440b4d3,1048.7011409809372
0x52d75040155b9556b79f2d2e7f96c37351ce9baf,1048.7011409809372
0x5823fce2cfe346e34fbcd710664ee42bfdb07036,1048.7011409809372
0xf851cda02ba316bd9789bb8c135751a98b4a39e0,1048.7011409809372
0x4e002c71baa758e11d99bcb6d6bc0911f9ff2f70,1048.7011409809372
0x1d031dd22e80c2fd76c6563eb99d21d8e27338d8,1048.7011409809372
0x4d998f0c1162e85d498370944a97cd7631b133a5,1048.7011409809372
0xf3aed7bbb212179ab289188fc2d86341f89b9191,1048.7011409809372
0x481bb04f60dd1f7d6ec0a3611ed8023e618697cb,1048.7011409809372
0x2fae5777d3f82bfb935bcbc49db3b815302f6891,1048.7011409809372
0xaf87581bf7077d94186734842ee5b90a5255bd68,1048.7011409809372
0x5dc4b43165706d0fc8aad525fe7e32269c4e28b3,1048.7011409809372
0x03369f6db2e2e77a2ef92b6295d6989cd68b8491,1048.7011409809372
0x6efd8689e6e26f63a8795fc8160587bca706fb4b,1048.7011409809372
0x14786310da605118e09b20079b1bacf3e6bc499a,1048.7011409809372
0xdd47d3db30809a107c1dd59417a61230458d278e,1048.7011409809372
0x75b7705c55415aa125d1ec2a8ae6d75ed1f441df,1048.7011409809372
0xf30fc56264d65f241d5b2f0c861bbff7555656b9,1048.7011409809372
0xd332289ad25cdec2920d58c34df85be09cb81619,1048.7011409809372
0x7ca9212b3b9640dcbe866f86b8601e5beb666648,1048.7011409809372
0xa3bf81cc8813c3470c3bd63a581324ace5f9ba4d,1048.7011409809372
0x7819bffd6a93a941f9c9c68bb6eda17766fbe609,1048.7011409809372
0x8b9bcd0e2df2987912bac416518af0799cbe349f,1048.7011409809372
0xd29776dcf48716382d90bf44972f4333d019ccdd,1048.7011409809372
0x19dbf2a5294432ee4135bbe0681b81635d3ce617,1048.7011409809372
0x66dce1acc28482a8f00eef61d8b2e402e39809fe,1048.7011409809372
0x021699aaf005dabd166bf803c65fc90529fcff4a,1048.7011409809372
0xadaeb2a30601e91caec19755d8cb11c280c750e3,1048.7011409809372
0x60bbe49b902992713839866e0062e562d037d4fd,1048.7011409809372
0x318f80f1d7d0c9414d7187ffe2f3511067e21aef,1048.7011409809372
0x75fd2bea5c16f587565770250d638d967f982953,1048.7011409809372
0xb7973c6d5209b1bf5c198789830b67d5fe340dad,1048.7011409809372
0xb77901819b46c06e4e20eb79587ff2f179cf8d5c,1048.7011409809372
0xc4b0ffe08b960a512b07f1afdafef84e428ecdce,1048.7011409809372
0x8091b4a9226080e8f17fd9444710b1799fbac3ed,1048.7011409809372
0xb048311626a2383694ab04eafed2b5f746f109d2,1048.7011409809372
0x722246643c7bb3d15ccef7e72fc5f90e53b9f457,1048.7011409809372
0x69e258c76f3aa94f28478040ea0705ebafdb1ddf,1048.7011409809372
0x31e3d4e6b7962e363ec0c0aa0c859358c7879157,1048.7011409809372
0xae623c8b158c3df75b4f0f3886ca36b49b72f3e9,1048.7011409809372
0x88d2c34c3c59069f823d9f5011662b6111862282,1048.7011409809372
0x3381353cbcf4ecc2a1fb3210e9aeccb8906b254a,1048.7011409809372
0xb8d4467428fc490657142d2a798afebb12f062e4,1047.7011409809372
0x19b003465b3b310463f8b925663f746a67c0db95,1038.7011409809372
0x78e6a98c97f03a7939bbc4b5953fa329c62b1668,1038.7011409809372
0xc5b6561f3e615d7d08db6344403ee3bbfabbb8d2,1038.7011409809372
0xe957b0829c6ae6ac461d7365b7927e1ff604114b,1026.9818361179125
0xd32f25dfa932b8064a81b8254e7997caebc85f97,1022.718343071852
0xaadd34847d74ac3179aa1c7162bac195e0aa4b13,1000.7933879195712
0xd6f1875bc1b9d0e8bcec7da22a22bdb359082ae7,1000.3580921499392
0x737d8e671b806851522a925858157e273b015f74,1000.3580921499392
0x071c1812bb93315c214a3855504dc6cb1f910545,1000.3580921499392
0xcc36856792f8a5fed38b01c325378995bdd4ab20,1000.3580921499392
0x1b9c8397544ac5175598137b4bd4a7990c5581f3,1000.1651194665004
0x64766a112b319dbcd77e3b20dff62b15693c2c70,1000.000000050436
0xfd341a6567eb6de7a792d3f8e8c25301e52e6b9a,1000.0
0x42e15b8542b39a0b71d3f08e4c7ed5c049f0b1ba,1000.0
0x654e294458421e5c6d533e1ce3a1484206bfbef8,1000.0
0xf686b39a0d38382b1af846157e1e41e34f06887e,1000.0
0x813074b9a3c964c51ac66b841c2577a3ce1062f6,1000.0
0xf0f6d9cec36a45e084f7c6c92fcf3393487ece8d,986.2936549170312
0x38376aa0d72e2e6ec06411e60c4e8d42ac2a4498,969.3580921499392
0x79a555b77f09c3de481c4b412c14c25ea78c79b5,965.3523186757204
0x1e23166b3b73dd2ee9d9db190aceeee8f8edd0aa,959.8163969876216
0x4ab70e6072bc043f86856efdc8f30b2bb65bb5dc,958.1274338175276
0xf2baa666e9d04e29147353eba49e9f621990ce24,953.093850637583
0x7df76fdeede91d3cb80e4a86158dd9f6d206c98e,953.093850637583
0x009c48f35d53f5cc254ed34d64c9b801ea15f69d,890.7843849865296
0xb3384ebd56b9e7265d8ab94f17563f2cc71154b3,888.3120809573176
0x0529908d47dd74b45bc468afa6648a618512ed3a,887.1860975762166
0x70aa86e7bce1eb9c4e7940ddcea42eb9bf897420,880.9337870370555
0xa47d013ae0dd0a769b83fb2ad23ee6e4fe7fa310,873.518838299845
0x8e276e70036b42d78b12b91eb1a8bcbddeea0e23,869.3580921499392
0x38da89592f2164f2a7f55467c6b35942ab8c8369,869.3580921499392
0x11b1785d9ac81480c03210e89f1508c8c115888e,869.3580921499392
0xe23da0be88c9b56c815c0525e5c1c687a99a8def,846.191871050436
0x1191b2a3744a7d20b9886ac92ab7e12d878ef057,827.7598047396265
0xea50ef852d6a07f7fbbb73cc2de703f93526539e,827.7598047396265
0x4f4b5fc46d49795df2ae3373e69c0fbc8f43bdcb,827.7598047396265
0x2c36ea13df89115c45e1af0c7bfc5ccddf61cfd4,827.7598047396265
0x031d2da6a39dfe83c314df7c2e7a74bfad01773b,827.7598047396265
0xffedcdac8ba51be3101607fab1b44462c3015fb0,827.7598047396265
0xad847cc63e14872a97e091e63b25fc9286f8cb66,827.7598047396265
0xe12d754c712e84e697a44152d26a58e150929e23,827.7598047396265
0xf8469f6128fabc7169c5fb365e42be0ef5d4cf13,827.7598047396265
0xa1320ec1a2b7353c7c00e4d3944b55b2ebcf105f,827.7598047396265
0x126b2939f6bb1b6cb0f7d55ad9e3eeba2f019728,827.7598047396265
0xf2986ab74ae30629f459a26c0d37f9c31470ea30,827.7598047396265
0x484539b441fe38cf1287ecdf960cf1da6abb36bf,827.7598047396265
0xcf603a4b0d42337dd9fde4998c092adc9c6c7fdb,827.7598047396265
0x669f136a19d4081cf7615ee2751d19b6f5fccff3,827.7598047396265
0xf5f7ded3ee675f456fdc25c7c6f15922bf57282b,827.7598047396265
0xfcd991ba83bb0c10132ed03989e616916591a399,827.7598047396265
0x46f89e961ff79584daabbfb75b58b2e5e5c75278,827.7598047396265
0x55ce6969b90f2ad885f6e94b787b9dfdcbc70dc0,827.7598047396265
0x019edcb493bd91e2b25b70f26d5d9041fd7ef946,827.7598047396265
0xeb34d0196245e05a88bd57b66e66b2a3150a4ca2,827.7598047396265
0xf1c57cbb0fc2984b4d53e2f254a70ab217018054,821.9113131210709
0xc2b02eda5ced799e554d2e5492819df918160008,818.8525856731806
0x319d116c3074ae7da02fa6ee50ce453fe69d7b58,815.3523186757203
0xe0b00b9e204ab1fa511b0267546b116e30a41a43,800.8711854677563
0x13df8d2f6fd0270025f2c7813c4477b1a46ab8b3,797.1485344285286
0xf82b3a0cd76ef3dcfaf772c27b2a39f1e1915494,791.191871050436
0xf4ae6324509438140199dd03a26f0b5f438e64f9,791.1813555788158
0x5e6eb0a79b8ed533aabcd86ed10bd3e5e9cab90d,789.4310109047552
0x9ade42f4ac329ea6c37313c00366e6cccba7b5ae,776.867433130877
0x593509e9b78c62efd0ee6b18b128f30a53c11fec,776.867424160882
0xc78c29bdc7c2ff24a379781fd0f849625f4f672f,776.867362080441
0x597ffed7bacccfd7e63315a8912b7c0b84258c04,776.867362080441
0x56fa129fadc28387319b0770ffd4022f3d27ebc0,776.867362080441
0x7b89829f212ad261a885a996bedf79043c1eb57e,776.867362080441
0xd770d242c5734a3b8028cf46d2a2e980ece07bea,776.867362080441
0xfcd5fa1e06d7485e35e19ff6c1d9101df765561a,776.867362080441
0xd389d474887499c8104382fd9bb9478edbe52fae,776.867362080441
0xb3f2a049ba7ff3debad43515e8f29c9fc31c5d06,776.867362080441
0x3d3a944e4155a17931e1e0fa22b888d3596f032b,776.867362080441
0x30e405b2603c98264541fafc3d0e00913a49c286,776.867362080441
0xa382120de6f60ffa1aabc8acae69c0063ba690f1,776.867362080441
0xb805d4dd668758536f210bed08476b58c4142a5e,776.867362080441
0x25290366ec9cd3b26557bc2b20822097213f13b3,776.867362080441
0x44b6cc86f949227d91513bda4c7ef7dda7cef337,776.867362080441
0x5ead9c10e4c0cd7d362775c179e1e3f0861706f2,776.867362080441
0xcc7a2a733ab437ba54b9f1abe9a887fb420b36f9,776.867362080441
0x070dd7b81dee74e311ad5510a73baf8eb229b508,776.867362080441
0x8951045498f084930e9d3a926badd81f918e4e43,776.867362080441
0x417f82213265add2a79ceaa0117dc370fa73b1aa,776.867362080441
0x7218a88ab4d747560aa653745302bd88363f4eae,776.867362080441
0xfc63bed10ddc14bf27199234b8c8c79731f2964a,776.867362080441
0xeb194a7b1d4ae0bc6b022e21b3489912d7a5d4fb,776.867362080441
0xd9651a8021d3212d4836e59b0c9d1faf50609d7f,776.867362080441
0x7874940d22644ae48d2a1016ff68a8885c627b48,776.867362080441
0x51d69a3d4a666fb658c22f761b5b87e04ecf99ae,776.867362080441
0x5638abe7788f4b5cec82d8a84372daf8b095b712,776.867362080441
0x275fc86604b9dfb4d1caba6983dd282e0db9b801,776.867362080441
0x51e88c9ab155125aec89847a6484b79a810fefdd,776.867362080441
0x8084f1952adea62c80df69a679cc94f68291202e,776.867362080441
0xdad6849d44f89e61d6e634166a16178f923586ab,776.867362080441
0xcb0d418850c2c8441ea7d45be1c07a37f6d9af9e,776.867362080441
0x0175b32dfc64088fe25f8a4d6291caa7ef5b909d,776.867362080441
0x895eef2e3b681beb2f3b6c547c719539387c61c4,776.867362080441
0x20628b67ce5cddac1cb95198c0ff5271f39fc048,776.867362080441
0x3b80a4d6843cea218df6d8963c70572c20ef77d1,776.867362080441
0xbfcb8b7ec2afb177309494e00bc9f34c0571a81e,776.867362080441
0x2a88ada8f82917e0d45587fb2b7cabba5559055b,776.867362080441
0xd2b474b039d55d9f25d74bea77f2ee6bacd664b4,776.867362080441
0xde79f58295465beb9f8ea03efc481f55c838ff30,776.867362080441
0x2be945848fa578100d8d4ae89563d2477d1abc5c,776.867362080441
0xc1cfe1c22a326ec764b6f6ac4726e8c70924e1b4,776.867362080441
0x3ff8c9ad31a9f1f7e22f9c7e58a3faefcb715647,776.867362080441
0xdb7187cbaceb83e6fc24b20351634cc47031b72e,776.867362080441
0xf47048485f50cf4e5547e49cbfdb21b2adcda5b9,776.867362080441
0xf9eac4a9c023524862cd1f7ba2cc9fcdb4902a76,776.867362080441
0xad268606cec97ef0fa77f74ddbebdcebbbd8d7c4,776.867362080441
0xf8dfb6903420963432c72c28af5c7cae2e049443,776.867362080441
0xc539fcea4d8f0494870526ff8b927bb781908773,776.867362080441
0xa65797b15300423823a9eda713d41752d0caa970,776.867362080441
0x0c266223c8db48ca1238103f5bd8772146f860a3,776.867362080441
0xa9b867c876a81d1b82278872cd9fab15462196f1,776.867362080441
0xfe5d0e24e641d78aa0f75c7b97a25bad08e5f8b2,776.867362080441
0x8c3f530002fce9828883e813f8c0031ec79a024c,776.867362080441
0xb588aa92790abe9eb473ae4fffc12455ae3f331c,776.867362080441
0x7c316560dd3490ef30fbd33c68f0da36a026dac2,776.867362080441
0x7a67928bb379974768668d50ab991eefb5f08c0e,776.867362080441
0xc0944b4cf6f9ef4c1b7be9fea7d8eebc9b72c5e0,776.867362080441
0x94fe835442348ffee59434f071611fc43fabf77e,776.867362080441
0xfcdd21e1fe6d09f6b6b2125ffd55b2a486767255,776.867362080441
0x78633178ab2304d62efc22482acc84e9a7433a55,776.867362080441
0xd3045fa7d8c53ec2ce2466fe40f24deb9d9cb067,776.867362080441
0x013020c55ffff21c8b2db2232afa6c2cd94b42f4,776.867362080441
0x518eb6b8df79c406f0e4dc7c9087bce4649ff930,776.867362080441
0x905272e589418183a7177b0689eb9d0ffc7f7dce,776.867362080441
0xe62ef3e82127bb97e641b15e866798c827206762,776.867362080441
0xdf9d646043a9b21cd103d90f3def66c4d7c8ffe2,776.867362080441
0xc28fda731c13ccf4f513f187fda345f870fc6392,776.867362080441
0x52a99d1fa836f35d46df196dd3b4759942f9fe06,776.867362080441
0x87962fc5b1a9195f2651014beaa25438cc89a3c8,776.867362080441
0x0d9dfc630671f526af6c27825a2d33f26403b032,776.867362080441
0xc9e3036f79cb75fd098139bbad01d1c6b46881e4,776.867362080441
0x563b149c40b798abb7a41455c6b8f32aeefb990a,776.867362080441
0x91890d320f32699834b41a8e2c5ff0fe9cabdc14,776.867362080441
0x4019a9f673f54855ac1a5fbe154bc4a17a2721be,776.867362080441
0x62c062bf47680ca367102590a4d08d2ab0eac52c,776.867362080441
0x6546625d5fa2694f846c13cce4ebc5bf585df0f7,776.867362080441
0x134ade3f5e771f408bf7ab0a7aeff45364445bcd,776.867362080441
0xee5894bb440342457eea42e46d6af75bedb14805,776.867362080441
0xc4aa03b7df61eed98a73461e26f3b8143fd4128f,776.867362080441
0x12d6ef206a5ba9f42d7dc58bd38d4df7bb70934b,776.867362080441
0x843b16b55a66adbbd7c23572e3bb83640000dc8d,776.867362080441
0x74c9bf68f422acea6adbe827c9b7a484da15e4e9,776.867362080441
0xa31f4c82ac71db176aa65797eba309c200662d07,776.867362080441
0xbdfacf4fb08ccf5cb74e8793b51592dd98bf0a68,776.867362080441
0xdc3d2391773bed92c087404bd0c30b013c74e9b8,776.867362080441
0xe2e96eacdc6b5d8d82b0805c2b69fe6b49812dcf,776.867362080441
0x22c2aaae77350a54edc222b089f4165cb9d6673d,776.867362080441
0xbe7d51b6e11c68b91e2a16e9bdb456180b79171a,776.867362080441
0x1f6cbf8f81dc87028ec5a30da6a5d870b34ccfda,776.867362080441
0x752184a365782e732dca6aeb052d1a31455e4dda,776.867362080441
0xe20b1559441f5ec1b476088075ec87eb61e578e0,776.867362080441
0x7ad014a4dd7893447242333dfeed5852d57b72d0,776.867362080441
0x85b1d4daac79557d90c6a512ec4200a1cdc0b2a9,776.867362080441
0x34f23971ad2de6a7024ecdc6cb8cd80a9ec805ab,776.867362080441
0x323b06f8a39c87645b6a717884a8113861114f2b,776.867362080441
0xb08e71a3c5472d30a571dc0f04691d13611f7ae0,776.867362080441
0xdfd2065107a0854e36930968572c34c7cae8a3fb,776.867362080441
0xb74160709162b993887f6b520e464abfe8d54e2f,776.867362080441
0x20ed2d18b72ab921a5271c6d992813d6e46d4ea7,776.867362080441
0x3cbf5a2ad28271f6ec30e0d891905e663b78b865,776.867362080441
0xdac4e234eefb0232fb2245a96a9bdc31f0d8e8e7,776.867362080441
0xbc44b397e25780ecffac98fe217138c36baa6c8f,776.867362080441
0x3742799e12a6850e9ec9f8bf4db4461de958cc92,776.867362080441
0xbc66f4c6ab08e773cb45af2a9a2334703b9ea6b4,776.867362080441
0x4e7a174d58291eef6c8bca2733afa3f51772885b,776.867362080441
0x35c3f825186fdfd706fbfbfe2aaf4e088cc40c92,776.867362080441
0x55fe6b08a6b153691da80d9d0bc13dc5f85b147d,776.867362080441
0xa56de6b461fda58f8528d41692933ee531f6918a,776.867362080441
0xa0a61c8c84d8a0b6fb8b157fa173e8f5e95ab491,776.867362080441
0x8641894adaeb2cccd3c31dec29bee7c38ea314eb,776.867362080441
0x80c07603e90f21d1b281674ba99799a47048e629,776.867362080441
0x7a7498d4337ff7abfc617266a28f68f4998a8958,776.867362080441
0x2b5dc011b4f9a979dcf902f9e55508b206e1bceb,776.867362080441
0xc0a163e3952017d4bb3e78df4cc8d35f64b1762e,776.867362080441
0x491e35208026cd736b5e19b086efdae526efbc33,776.867362080441
0xa88595dc697b73f23b8c4fdd045ecf377059f197,776.867362080441
0x88f76b1b83203d7f79335b4a45ec94db53afdfff,776.867362080441
0x6ebe015d04d18bf1850a88659937cfff330e0913,776.867362080441
0x8980383869d1db3812a101e7ae91d63ea5a96ede,776.867362080441
0xed6c089e6c7891c6ec3b335630a9fa8a2839be87,776.867362080441
0x68cb015699cb565bbe4b08402b6886ac26e43f73,776.867362080441
0x11395211f9c513f91aedd383c2b3ed004a8835c0,776.867362080441
0xb1c3db886f8a02512e7080312e6df9c062b4a96c,776.867362080441
0x26f10640ddd00dd4fc219c255caaab12255b8023,776.867362080441
0xe30987f0f2f06fc8924103b003b1069567f7e8c4,776.867362080441
0x38f0e547f6f617967b88043dd77195514ef85eda,776.867362080441
0xc2842a7653b9c2272f424a18dff468c32d1f874d,776.867362080441
0xeee9d4923ad30f3ee2a14eed45f39d5e27c67187,776.867362080441
0xed5fd8be7731d1684fdc0a2588c0c62368b6a4a0,776.867362080441
0xe252a02f3b0cedf9221cc2ab6cdf3b9c4aa335f2,776.867362080441
0x7f8cc005a7bbaf44d77aedb0b4f520b5f4d52678,776.867362080441
0xa1f0db9b0dd3107c185461b802c04c6579535287,776.867362080441
0x5a2ce6edcd82d9a9141bcbde7b9559f8816838ab,776.867362080441
0x29d1bf91369baa00ea0bbde1641d752dae340821,776.867362080441
0x36080b8a1bf3ace7db3829713ca0556bb06ed251,776.867362080441
0xa032af19029667fc7ad842d65d524e62a16cc4ca,776.867362080441
0x24fda41364e188e6af5c65f408b9899451507435,776.867362080441
0xff96912f46d6b7f0a68ba25a98ecef086518f3fa,776.867362080441
0x7e6cec0e9cde3619dc8ec4739b0ef1514d72572d,776.867362080441
0x0a5f919ca9132bf2ef97cac8852b3956162c1478,776.867362080441
0x7bb709feb0aa7c9fc00b36e0ab2dd69eb56354a7,776.867362080441
0x9e15e1b5565d45213e2d030d1c75c00bc368c929,776.867362080441
0x0f03d543f782c99da39552a12e37a443fbd80e70,776.867362080441
0xef61749ccffdab086f08a7e042192c81d5e51ee8,776.867362080441
0xd372b7816a14abb6505beb843ae0adbe3d8a61a4,776.867362080441
0xc18237f4facf817839b229ea67b94ae073be0fa9,776.867362080441
0x1915d23c0141ebef142e50b41d16e6a399d9c126,776.867362080441
0x4620921a5e85acaec95b9908f42fdd8dc637cd5e,776.867362080441
0x78481222d346daf421fa5ab225ab80ea3414c5a3,776.867362080441
0xbab0f1fa72e582964208cab801a00185cd49ebbf,776.867362080441
0x9cb7bc442ffbd3b2617ef23988132f10a52b3844,776.867362080441
0x95ef06fb1786003daab89cfb8fa668f747deb92a,776.867362080441
0x8752c42677daa72fd1c54f8bb480f5cf0b8bfda3,776.867362080441
0x3c8a26b365a6fb473aed0e203cd77630ada1b989,776.867362080441
0x81b287c0992b110adeb5903bf7e2d9350c80581a,776.867362080441
0xa612ca58a47d9129b286c8701e4146d5d9f41199,776.867362080441
0xfd4f3624b5d97c5bf825d898ffb6fc474ad3a2cb,776.867362080441
0x05647739e6c06138d4c46ac4e8a02f3e55205bd9,776.867362080441
0x7f9ae2137211473b09d00b00a7155549e62d5175,776.867362080441
0xf5bbc686ae8f147234f4952aadf46bdd9b6a1c03,776.867362080441
0xa47f68826abe8d3a20ee1b1458f3156e6c7b5277,776.867362080441
0x113ec70943f21dc55e6a054f580b5ed0f2b84651,776.867362080441
0x10e06bc8706a7946ada25c200e01b8fcee739933,776.867362080441
0x1fb562c8199e631116c36e6bfdf85cbe4163053e,776.867362080441
0x985c8fd0b61d259eab1ed87c75ac44dd854a5744,776.867362080441
0x878978cbf5d5cbed7ff2ed5bdd75252cc189d113,776.867362080441
0x2f027adb0c38317159b27fa575a5e39539fed597,776.867362080441
0x7975b84604ba4d0a4e4855cc8593944e63866c1d,776.867362080441
0x48f73a47f17a374ba42253c665bd8389f2efdd31,776.867362080441
0x048039b1dc0e9ef2f027e755ed5c42e2556703ed,776.867362080441
0x2af2ce17a07a0fdcc7ee390188af9a08bc8663a1,776.867362080441
0x4e892622181587805df303338a43759d20ba1350,776.867362080441
0x80d1ff4b4e0a156caa608fb6c20df43907b79894,776.867362080441
0xb816e2177f545b612e7590953f9c76983592b738,776.867362080441
0xc6ab0a68f315db51665811ca0264c053bb961f61,776.867362080441
0xf0cbd26ad5f3c827b29eae8b66bfa69a7e93ff44,776.867362080441
0x48a19ec96b8750b22deb049ae9916094aa03f3c3,776.867362080441
0x53bb534fc2b9cb554e72c2b761826f9f26579958,776.867362080441
0x27ed6ba736ea3a7f3e20f44fa3464cd9d8028e10,776.867362080441
0x9090df07a2c69637a911d723893b420a7c84c974,776.867362080441
0x95454847638f69cb868a51f44d7f3c265a42e856,776.867362080441
0xf94ddb8c462bd4172f3b747cb0275877c8efe4e9,776.867362080441
0xeb36af949bbd708c6ac9098e715774d0171de3b8,776.867362080441
0x4ca1716f409f9f33dbcd26cdc23034e771583d0c,776.867362080441
0x612e919aaa18679a72a0d0fc286ec1bbb62f1584,776.867362080441
0xdd9b0b8a3099e06fc5dade4c5029002049e6e10a,776.867362080441
0x96f0ce0e9cc9fdba644341d7c5fb5fad5eb8d3c4,776.867362080441
0xdfa087c09b18c28b0109c82ff4d419e8cfafb182,776.867362080441
0x8580e588a7724e057dabed356b675204cae561d3,776.867362080441
0xb9f9e81abed3a15a42a13b6e7ea494c544dc43b5,776.867362080441
0xc778b86a9d91cbabd36277088024c24660de1ccc,776.867362080441
0xb6c9d5eb4c9548251aec860a52ee7501842b7abd,776.867362080441
0x278e2e68117a06b1c532f46aed8eeeedbc6d854f,776.867362080441
0xe4a263230d67d30c71634ca462a00174d943a14d,776.867362080441
0x8dbfa751e85ba82ed3a89df4ed9dfe472d879a89,776.867362080441
0xa1930fea7c67bde86888c511930adbc301a4ea9f,776.867362080441
0xb5c34f3bc6e950e1c4756b058ee31a744716a64e,776.867362080441
0x6335335ece82e9ffd4fe380235a5ba0fdd5978ac,776.867362080441
0x9119bc87389700b8970df51a810dd8fa4db38264,776.867362080441
0xb9be7e69681a2828fe04cfd6995ff1df6ca28f4d,776.867362080441
0x11903130bce194181ba6a42e7317df87016abb39,776.867362080441
0xf10d01bdc862cc089e3401a8f8a84af62a29bb2e,776.867362080441
0x7bd7da4b393a473d95ee3b2b187f9be3157afa89,776.867362080441
0x4b213966ab9da5b61e9b01d75f909106b9f40c37,776.867362080441
0x5d0295e32371bc61b0c35cd9b6caf89106ad01ea,776.867362080441
0xd8d2be3acd6d82d96cc6ef35d6302b339c7c6cc7,776.867362080441
0x8b47a4388ad22f75029bdc44825c320d87986a0c,776.867362080441
0x8368fdbf80fde3772790e57317afab59960060b3,776.867362080441
0x8eb1ee34097d90c58768312aed1a08bf73261362,776.867362080441
0x42872e7df0e9c795b52b2f84bd6134a1b024c6b0,776.867362080441
0x18d072a783fae1ac81af576276dc1561cfba1013,776.867362080441
0xd9c7abd7f26754fd2961bb176db4c7517f581b9d,776.867362080441
0x9f33267d0d1e22929072780260a5ac6c81fbe883,776.867362080441
0x0cc340c0a7363458f72e392bcd10aa3a65e707a8,776.867362080441
0x15188dbaab1d1e378352e3fbafeab3c981ff213b,776.867362080441
0x64514f4a2c9e864d4516e1ca7a5722e06b78715f,776.867362080441
0x3167fad83ef2bf7ea710400afa77a1400aeadedc,776.867362080441
0x25df867442331b55f4a3a7857a1412b3a78f4d12,776.867362080441
0x5b5d5b9fcca5f96bfdd263cd106e406fc5a9ec0a,776.867362080441
0x982d65bc4453e58fed7d65e4070ff291bebdc43c,776.867362080441
0xc51cd7160045ecc2370aca4accdd4604f09ec87c,776.867362080441
0x5ae4ccd8f6add907a1b4537ed73263bf0d82ffb9,776.867362080441
0xae52b37699c108dd347af73e956782df99336a22,776.867362080441
0xed7eaad9cc09d4ddd988bb0a2544468283a157d1,776.867362080441
0xf153b576160b6d26fee0a9f695ab37fff6a2a0d1,776.867362080441
0x157b5a1fe958dddf1ed33187ebee41818c0f0cc2,776.867362080441
0x9c096647d2d23c21facc1abc1f28e4801045bf92,776.867362080441
0xb6f6ef511eaacae5dd7e489a69448112fdda6dbe,776.867362080441
0x7d3efce658d3ab90b881a6f7c1119f06b7dd83c3,776.867362080441
0x98e731edd9709cfaa0c0ced75586502f55ac7351,776.867362080441
0x82b7d0c7b48c519bae4cbc25626792b581fda16c,776.867362080441
0x0ef66486557150981f8350716e6eb5c4ac744c76,776.867362080441
0xb5e1ff390c4171dfb4a6e5c71c6e0b4ba803a0fc,776.867362080441
