delegate,voting_power
0x98c366dbe6d98a2d6a3ed471608921b03f3abcca,3.0074342786995967
0xb714fa495c0332b49d580f2aabd3da667d068b0c,3.007362080440976
0xeecb6834cce17596d0febccb2936a94b0496bd53,3.004384159161047
0x378f7dc2a24c739a281b8870bee2a08552217e82,3.004298496021
0xbf1db70ec1c5bccaf90067a111304a279578c533,3.0039979765410965
0x8a17ee3fa5107df11bc569482f112b8461c5fef6,3.003648978333654
0xe4837ffb370d5562b2a0ce51678f7abf63d9a022,3.001450228806318
0xae87138f87371e329b9f8b3c459e8a308c0a4c18,3.000040980937261
0x6df152517be60921e46a4222932f906ed7fc7ddc,3.0000007301140466
0xe8ad7f1ae2d302bcdc7f14f616955182283c9f34,3.000000080440975
0xee712b067bc26142070d12b7458521509964383d,3.0000000000000404
0xed16b62f1826cbdc95cb200196c7cde0403a0f4b,3.0000000000000013
0x98656b644acaa9faa0d5919d2a2f311582093d10,3.0000000000000013
0x4d4e181c14832fbe96d00cecb39d0958b19a7bae,3.0
0xae9e563323462eeb01b9774b5c7768c758ab65bb,3.0
0x28ca8b431accfc22df02f39fe2a9a92fb73fa943,3.0
0x37a9573b519eb9b00d683214283d9f06f0c3b40f,3.0
0xf390e6962df5a22facdaddf9671023cf5c5467e8,3.0
0xef192d5587a48d9b52f5b68f397019e4428426ee,3.0
0x52344fc0c8586443d6cf9843da0edde207f36154,3.0
0x474ca3452d00067bfabd824c2b9133cfdb1a6b50,3.0
0x792657ae28a72b3567813b4f47269c643a198c95,3.0
0x64dc7efba5c4fd10bb38e8c739ce2e3583c55274,3.0
0x446bd564de82719b6f3c6753c4d4e50314b24543,3.0
0xfcba4e6eed33686db4c992acbc58a4a1e55d9a90,3.0
0x3257e8eab236be0e533e0c402c2afb6af38ffc7a,3.0
0xfa6ee72186d0e266b2b0a26e2cb1e1836ff581e2,3.0
0xb7e04ab053720a30a3e70010e8f17649b6a3fd39,3.0
0x02af39800443151bd588755a5846f037a2679198,3.0
0xf78ef3df9ef9344fb241e34cdbe6acc6f2bc7657,3.0
0xf63d78c6b9375fdab283d7a47b8863709ebfd5f6,3.0
0xa7cd962ba25c3c8781465ba89804c820ef0a52a6,3.0
0x4a40b48cb0ba49b38fa5c239890c144fac4cd17b,3.0
0xd90ced5ff6d6f6e78d79cec4530040b8ceec165f,3.0
0xdd5dd4a737c0e4a9cb4579e4e39fba8e18fbba5d,3.0
0xcf89d4dedcead5d789f142a045807ac3a153f99f,3.0
0x358a9efdfac26a4294b0ea89b4ae8512076e5f70,3.0
0xc777eca0007ae7bb98d2989466bf1363163c3a5f,3.0
0x54a844c173e32ffbcb7a7284cdd7a0b519cc6622,3.0
0xc222a31ee0fdeffe7d3b6baf44234bc2f652df37,3.0
0x15b097815099143dc13b5b674f1d46c0bf132340,3.0
0x0a259313989471a4866ed24a26414ba2d791413b,3.0
0x2fe38076db0a924f38a110ceac0e9e83f1ef9aab,3.0
0x3909d99f4046f2740d66257c50ad65193939b907,3.0
0x5fa632681d0bc502734096111422586d20692ef3,3.0
0xe202671c1fd9f33623a5e9796ac67b92106ea8f3,3.0
0xb9bd00b274298bc46e412bb4f4ff4eefe2c598fc,3.0
0xe7bb088727261620aed2768345d4724fcdaeb3e8,3.0
0x4750ddbdd29426ce4e654d768d7f24f4fd9a94b5,3.0
0x09d2f276f729cd0e2da430f702eba68dfc219d1f,3.0
0x2c13b60a250a6f725f9be2c23650bc0ac5cbf8a4,3.0
0xcc69851e16f178eff67fad410409d253c15967d7,3.0
0xc04e22efea43d3c383ff7e4fd691f982e7cbae8a,3.0
0xd73c53eb7c2c71ce1baa763ca9390650611235ad,3.0
0xd3d9bc84e30ca21277d0bc7a943f3ad1ea3208d7,3.0
0x9c957e8d00dff4265800f616a3fb727331a1c12a,3.0
0x70096b8d6e908d3986aac45cc3ed5bf6e8d8bb4f,3.0
0x8a81b890c5c34590f69afa7ea7ce8bec6179b0b6,3.0
0x3c3cb1f6441ef11f357b94c5f577c3ba801231dc,3.0
0x63f4a966b8c40fb00cdd4e04a479d1c11d56df0c,3.0
0x68080f9269466cf14b80938cbb85df003d9e321c,3.0
0xa40482428834ccf59a3ef851a533169e5e0733a8,3.0
0x7ed837f993ba74ec92f6c90a3634ef3105c622a2,3.0
0x62057ca0b1bbcb49070fe0da1c45e82c1e717055,3.0
0x307d79dae9a485d4d63e9a6b530c91e8efde2366,3.0
0xd65d933997906d8838541b3e38d2fc42e9c59d29,3.0
0xe246b282fca203ca352ffeb5ea0b19fb9072440b,3.0
0xa9065e74608392bdbad98b134dd604394c014c7c,3.0
0xe667503e1169c57ffd8e46046c0d78b14acf2b67,3.0
0xb733eeece08439cd3c296757a0ec27717fda3da2,3.0
0xeed1ced82a0b86a3161e36380baf51a610429a7b,3.0
0xdf85b9146d73a852d7b900d1abd974f2a8119f57,3.0
0x175477cccf44ff615b792206a43902f7ffbea33c,3.0
0x9ec108c0e024913dadac8de65287f4209a05ac84,3.0
0x26330622fd81bb9f9a5dd517c2916b636f6ae4cb,3.0
0xfec5b1910b20d826f500ff5199c08c3947565b04,3.0
0x30157351e452cf314898793fa45f093a4f9a987a,3.0
0xbd95c7ce1c6fca2ce0b7c1b86f79dee0be5db7c8,3.0
0xe8bb1f7591d4bebb83ee400315d9978bee6e8ae9,3.0
0x900969c64963a1a4f9579b36f87cf060df01ae0d,3.0
0xf49ee58931aaea2bc52b68df59588c585c11bc0f,3.0
0x1ca4c751c9047283c45b95450c7b52f8afaea9c3,3.0
0x4e172371757fed41dfe634300e3ec08ffdec9ccb,3.0
0xcb75025f2d8c9140d5ec2ea5b4f89726705e5287,3.0
0x306c99693ce6c54abe0d8ff345773be372fee5ae,3.0
0x52e0cbcf9a8170fa2a192838a4ca4ea6bbe67008,3.0
0x9d8d681075f555135fd3d2da822c0fe0a0f12c55,3.0
0x8ee3fc743653bc3854a71fb06505ba4c988a3148,3.0
0xdfc07f3b4609efef3b513bc27f3dfc2b73ba8f3a,3.0
0x1356a668dcbb882d3b6022e07dd7b18dabfe730d,3.0
0xecf99cc60f637a53993a7113c1e490e573ef004f,3.0
0xd22603f1e05787fe2a1a4a635887ead21174f5d9,3.0
0x04e90bcbb9714f84adc1b627c0dd4169c983f604,3.0
0xcaba98e3ffec97fbf8d57061780548eb3b9e9152,3.0
0xce515f8665321cfd62c94f4a87dd981dec5c599d,3.0
0x84090da17591847cd6e6676bbbc22823b2720853,3.0
0x701a636b6ab8888cab7b082cb79a121abe6b8826,3.0
0xf3ba911760c59cfa47e50d4ebbd30fde8f8c7f05,3.0
0x2c012365adbb311208da7d28898e4fcf1acbb508,3.0
0xd07b91dfb8f43dc5a63f01ed074f8d08853f1244,3.0
0xc2adf44448ca48c8cc4f8a8235a24c1ff0412a58,3.0
0xe5ce031efd069a1769a8d1f8feaffae5a3832531,3.0
0xc2ace1e2fee2d1e4b33261913d89caf657e99734,3.0
0x8f263f194716f603dc85ad70d8e98fdc7fabf1af,3.0
0xc789c1b41dda16517297abab4582ff46113b58f0,3.0
0x775a14d72cb8fa944407813de47f570ef8b57819,3.0
0x1820289a7b5a1ee3e34c1111f049882fffff3aaf,3.0
0x9299ab112033b6f0f2772e044b065813dcf89095,3.0
0xc3d6d2df6772d165bd4169c41fce97e4905eee89,3.0
0xe3e0bf47aed2aa8d22003e0dcec60354065743ed,3.0
0x932ba372e6c9f8dfbb61514eaf8a986acc2f1f40,3.0
0xae9a2223bbb57497562b54048b08dd0d3044ec05,3.0
0x36758e98f19a0e4f3f5e3e9e4d9a86b8eb30acd6,3.0
0x0d73b3465a705c417e141210b80454b0c0b7cc3a,3.0
0xd25891cfaf13c9ca8a102709261da2ffd0fb0a1f,3.0
0x70a63c05932f74e5803427e9fe75570618bd1766,3.0
0x6f57e9b677dc6de0f12476f9eaf70024e51f07f7,3.0
0x14111ae5a1c9229ac77746c19425829b6a7fceaf,3.0
0x5a8b91912f1ccbb52bbc20eaee2f1ccb888ca6b1,3.0
0x6dbe0b9833cf88fa7aa0ddcfc69fd9aab22402e7,3.0
0x86089108e81b10eb5abe569b1dd38a73030c2387,3.0
0x01c7018f7fb583a1e6b050026089194aecee99af,3.0
0x92c990629dbd0efeb556107b207e5730f585425a,3.0
0xe5f7503d3c2af96a0a6cdd56f80a524f86342772,3.0
0x9264e03ac6cd68f9a832cd3ce6da98df594e7e90,3.0
0xeb041de7ec646efdeb8d41bd5d230e0f3c063722,3.0
0xab0d09257d09fb6315dbecc7fa7e98fea5e2e16a,3.0
0xee2868795a9791ce151115df10066aa814e0097d,3.0
0x598d21e1443794d046c677c960759635ade3e64b,3.0
0xe500e4f0a72eb6d8fcd1503cfcad3214feabb991,3.0
0x40e350746beb55eabb075410af653f0192921f51,3.0
0x4bbe9625e0facbc1065413c60ad65006443d5951,3.0
0x7809c392ee750b2a1a537f7956fad847f20222ea,3.0
0x8660a4568182d188f6f79eeda02f2eccdab19004,3.0
0x7fb5a293dc9e30971612839de129feaf870987d0,3.0
0x155f7eaafa693f3fb8c6e29690380340f3a3b6fe,3.0
0xb132ffe0e9edbf2b7177c68f899eccafd1d815bd,3.0
0x27e69dfaacab7f29640f9f717d963645162732d0,3.0
0x3cedf96e24e01167568a00cab8b0806210a0b17a,3.0
0x52a8de5182e64544aa951c8fe79b51b072c0320a,3.0
0x85c9922153e97c179f3fefc17da2d194e734a97a,3.0
0x320cf23de73c703d4991874dcb211c5dd6f2e827,3.0
0x7ed0bb1a4dd70020f0dcc7a40be7c2cf6eebb925,3.0
0x74185c575acc1edcb4325fa7c3d4ed392d028d03,3.0
0x75e886f658102afb3f0bca0549e4b86eafdfb961,3.0
0x5db318d773d87a59af74b8fcf7699393b80ce506,3.0
0x385e8ca700eff3914371802b81971ed064b56f23,3.0
0x545a31fc87fc6b1db2bcfb6ba0c7b72ef52d6711,3.0
0x5bc7760701eb0f73ced489fc0e3996254544b3ca,3.0
0x80bfd9e3b24fc9b05de4663c64bede4860f5f77b,3.0
0x4dbb7e78748c548d20a13551605955e48a5e6d21,3.0
0x6fa6a7f3c4b6f3a1b3f6078bff1359f415b251b1,3.0
0xd47cbd322f40288a1410b4a7d6a94763bfbc05d6,3.0
0x04c08a41f20bfc129e3234a41569c10b57dbbd2f,3.0
0x716de3bf151a6b75613b7fdca55ec1dfad89a1ef,3.0
0xe0577f84d0f02363614791f6386fda68ae74543f,3.0
0x46e3bcfd8455e0f538d9a6dc1dfa101a0234e384,3.0
0x3ebaf00176a77a9ede760dc43f798a9ad2a87c8a,3.0
0x4c1828e25724846b84b75fe89d984464da43a3b5,3.0
0xf4d1cfba6faf01ede5e7206ea0eb3213ee91d4bb,3.0
0x81af65f412bcffed5b7cb03b6ea0a9573d55dae3,3.0
0xfb833d75603a3849e8dbd32819157590e82981bd,3.0
0x437b5b7124b219f69a7bd8ad37c0a384dcc2741f,3.0
0xbfc6d7d1d542458047b231958b8b63c1093bae8a,3.0
0x111d4d835a90d2835bd556cef2282c8b93d9f430,3.0
0x74558a86c6bf0f9239ea863422c5b846030f0452,3.0
0x553644816f08d018e007f728444373915c663a82,3.0
0x7c876110aa00ecee3ffd1c91f51147f5cbbf897f,3.0
0xdc1525e476de09d7cac58db3cd04ef01675c5ce9,3.0
0x260495c321820c066c1c8c46e418d9572be71ae4,3.0
0x24695422ac46500300e4b10634954ae04b0c1f13,3.0
0xb9dad01572d1294bfc4c3d01351285d8433366df,3.0
0x9fa866d8e628d0de52dbcb63f39951c5558f615d,3.0
0xf6c2edaecc58bad9b076316cf9f5aafccda0a3c4,3.0
0x7b9ed405e85072914e3f9d07cd9b8c5b95ba7069,3.0
0xf1a30ed5ac5b2d264a32f68f6ec96c2158139cf7,3.0
0x9a1d692723a60c6b38c2c924c5f5f5812dc15424,2.999999999999963
0xfa4ba87f50257a6732ee9c18c59c594a586299a2,2.999999999999963
0x3a87f7e5aeb7c2079650ecd226a66649d8e81233,2.999999999999963
0x2442e5b78aca99e8280d8fb8eb9105b7b60b9eed,2.999999999999963
0xf0c258704db114a9d29c49cad6e6f951946499df,2.999999999999963
0xa1943da7ef7dbf0c0a594c0fe9d69de5d113f868,2.999999999999963
0x94de6cca14fd8c9f2786069811cca8e4c87aa04a,2.999999999999963
0x92b11608cacf1458b9f1855384b57d1051ed6165,2.999999999999963
0xd7e23c2632ba6255945bc4d2052678c2264a3d48,2.999999999999963
0xbd0f623f5b592cfbcdc9fa46bf5125e554d6c50f,2.999999999999963
0x7ffdde9f76fe782126702256a4632a4602b6dab7,2.999999999999963
0x9371b063fdb6cd561e9f4ba185e56cd93e908b41,2.999999999999963
0x62205fa175afd6caadf2f177b143424c6e564deb,2.999999999999963
0xbbe929529d6a6e0ec1bae8d38a409d56fb24e819,2.999999999999963
0xbfc17d5b48659f9d0db6505d478e2048c031702c,2.9999999999999267
0x25127fd1d556828e5a4170b1f8756d2121457649,2.9999999999999267
0x3c2d64b4427f84d7ae4713a4ccf824a937f84d9c,2.9999999999999267
0x06e84ad48a328e2b7c4dfb172c4edfb9fba6bd9b,2.996677626271957
0xa2d39ccd25b1c65546f680004de8028caaeee98b,2.99469799906314
0x1e40a1b6079b352261b52b239126fc229ba2a8bd,2.991981134166227
0xd578db70624dc0fcbcd2db04a09a13fea3e91589,2.991788820046562
0x5dcfa9e894a90d400d71e9ef063564280011ecb1,2.9904653640297845
0x23a2c79d2ee1adb54fa27d5da489379c1e274bc7,2.988279326917372
0xcfe730837bd4917330b18b89ce7035f612d97a49,2.9880467555696875
0x46a615e313bc85e7c8fdbb09dd4170240189ab64,2.987659330983217
0x20eeb9a7f6784683a4207215769408fdb7b82c00,2.9773620804409755
0x3111de1f3e02216cbd877c86a3122a4993e84168,2.9747957141267145
0x3a2cc444a0ea0e3e942c23042c196cc5d1f796a0,2.9675578009927026
0xb6c9d5eb4c9548251aec860a52ee7501842b7abd,2.9664975776106948
0x0c5479f315ef51acda0f0c4a3ffcd4bd6f2dc957,2.963454798807368
0xf1cbd468136abb23506259e09fa9edbca5f17781,2.9552152000150005
0x9a0403ecdfb04265064954237bc8a15e10b88429,2.9550449630026168
0xf1c9d86efdaf10463f4a401867583e55aa64bd32,2.9548183740921377
0xef373c29b5761d84782f5888be73a9a2a5f93149,2.9543146872469865
0x2a4e76d24e51f8d25f4de6313f767f2df8b24dfb,2.9536255198824555
0x7e0a6f814a57e1919f60525294d834b7532476a4,2.95095464539578
0x8d25c3062e30b71284a18f06dcfea9ec4e37c416,2.947232277420018
0x2b7e6a6c8a8bf7f8bf9556e86051d22c629d0c56,2.9260258391300504
0x11d6aed5aaf9356f578d5a417479fd10040f0f52,2.9260258391300504
0x2e7d9e2ffa5a169f9c9ae4d7cfe60646bcd342e1,2.9260258391300504
0x40f404fe6c091b951576ecc7bcce5ecd56c985f7,2.9246282026590484
0x86da84cdd329a74085edf8cda3666f1805601eb0,2.916188539233461
0x48b13f1cb1c730f03e39b4cbc5220d5c111895a3,2.9157784918635654
0xf77489096e6a321b8bb3aa467ac584c6c8b21d61,2.913309151729925
0xba6007ccda9d5ddb98f63e36bc9b398bfd5b0295,2.910509882178548
0xf9cbf1f1e62f3a1dfa2972b1de664ba3174bfc40,2.909254986789118
0xd5f7390fbc73e6e3718e7b7fea60af2d2ed6ad5c,2.9058558570918165
0xa1009269364759ea8fa553150a46527348b36fc3,2.9
0x66d5261e37d7c03cc82104f845976d0c7a580357,2.9
0x8952896531e8eeaf6221eb1bf3775a234f560cd0,2.896102570719928
0x40d875bb0be79a4a0e3f59054b9b055cf65dbc78,2.896
0xcd63db12c7dc40dba54defa60879108406320710,2.893185874072847
0xe6ec7f3155bf378a24b93677eff2ccf05def231d,2.890025666019461
0x4765fcd87025490bc8f650565474a7bd6a2179a3,2.88701
0xa521bae1703a16905add9514d810025bf16e0751,2.868103537678947
0x62f155abe385db2ae4637aec83ed69001c8de515,2.867406949906479
0x89b7e599630f11fef1a03d5b99500e0c42c617ca,2.867362080440975
0x298fb27ec64d08677f13ffd40c5d995d24ef8bc9,2.867362080440975
0x966e9757ef9fb389e8b19b480d4c9dad0176f332,2.867362080440975
0xff516e8059fc30dd7c59dce04e95c6970f62fc04,2.867362080440975
0x77e7e14624026ad5f11daef1b98d3dc10b6d78f6,2.867362080440975
0x40275b67fcf59e9b2825be0b4aa0d21e0f69d8f7,2.867362080440975
0xb4c61c8c328c8028fffda0cb3d77c5fbd9fae9b3,2.867362080440975
0xff397bd7403f62649572fb3242d3d9db12fe65af,2.867362080440975
0x49ebe43bfcc2c261eddedf49481bb6bdb096aa59,2.867362080440975
0x15d72e388cf7d27e7a4f9f839b538cac00630501,2.867362080440975
0x9eefcd7a3cf90e57f552ae296b50ea5f48609e84,2.867362080440975
0xa726760cf87ca00ea4e5f4e610e0e93172f63ed0,2.867362080440975
0x68242549c7a92421e8a6ef39ebc070b6cd5efd79,2.867362080440975
0x94b5310bba34b476c1c43e01b431143adcb53790,2.867362080440975
0x6e85e3c6d61972e941c7bfa563e9a6bf3636e43e,2.867362080440975
0x502629786d3ad7970b16bfe6947cc03115ec906f,2.867362080440975
0x2825861682f978d5df5044c42df6a7fa56f43933,2.867362080440975
0xe3df65f02bf844ebb3b243d828a9a0bd57b63a71,2.867362080440975
0xc78c29bdc7c2ff24a379781fd0f849625f4f672f,2.867362080440975
0x17abeac1c5e5ac1545d800190b7121e925394fd2,2.867362080440975
0x772b3e7b6cb2e74b67a66c5ba1e68540e856383d,2.867362080440975
0x0fe8f8ce0c13f826e1a17383524dba614d4c399e,2.867362080440975
0xa9e9e417d0abe1f98f47d01d237771f96645007b,2.867362080440975
0x89c77bc8047c64b144303e4492ae7145d1a2e4af,2.867362080440975
0x741afd812db14528e93624493ab5c4c3cde23e1c,2.867362080440975
0xa103a1dd11006627dfdf91ea6baf27ec90ff90c6,2.867362080440975
0xc2bf51559222d94d113b5a903011d374d3810234,2.867362080440975
0x9a2a0b906b6aa0ff5882b0feb9240a6749051979,2.857170886159752
0xf8dfb6903420963432c72c28af5c7cae2e049443,2.8516312466223868
0x445ad7de9c9d811e4de582dc4bba766b9811e8d3,2.849306607115683
0x3679aa1e48eb60bc1cabfb5241b0ccab8747520c,2.8337789004963514
0xf05c004c9a3d801644d6bbb18de836ce998de27f,2.8337789004963514
0x90cd80fadacb7acab5bfce7ca18989ae8dca76eb,2.8337789004963514
0x65177c61a0b5adc9a4a78ae1f7dce3b439fe7df8,2.8337789004963514
0xe350c9c7d042d5fc6cc0f3835094a5bdb16ebbb1,2.8326008342082174
0xb44023b03db6d6c9782e52969a02145143336ac7,2.831975185135647
0x692f3d3bb0957de6188a62a0ef11463cb1202797,2.827362080440975
0xfb62eefd26fe8e655e6e7cb9bbcb4f388cf21bca,2.815159291041299
0xb49f2806142840c4f337f554478d62a70d95a8dc,2.81399999614765
0xb8750624ca86da520af69f4bcaa5141667a38467,2.8139961690341924
0x1f4bf2c65ff1f4a3e4ea6ab3b725af1e40c1e000,2.807271110088829
0xa460e6a32e8509b18c30e19fa53efb704052b615,2.806941948426916
0x7e0f59ec9b769eb3d01e31d4ed28f33cc1cad577,2.8014734283507456
0x14a7b09cc9c3d4f9f54dabb57f7ba6a02f913dff,2.8
0x79b53d064be98fa0703c61f6a507b833eb9f18e9,2.8
0x6ec6cee8d2c8de28b1250d03a6e87d4ae51df897,2.8
0xc586746bd685274224db85a3bcab0be001c40a8a,2.8
0x4c3e2e9ab06bdb74506e48ac68dc78a182a7fa61,2.8
0x264f96149237e24b9ba208ae0084ae9c9a82e2f4,2.8
0x8f9face7b62d2ab3c7625b7a4fb3b54131c98843,2.8
0xe90ea12a6abd99860dfee7513906d8885a4f30d3,2.8
0xa3d74204fae7308c1ced881996a041a960967732,2.8
0x846dc32d7eadb0837f05a891cce2027ebdfa55ee,2.799746478404596
0x7e5404213c8f3d48b94e03c0c58b430236db9a04,2.7979437145087527
0x4e95e5ebc121f2eaa9d159fb583d4e9f7c8ed809,2.796412793166944
0x7dff93fce783b91f347ce7ba7181ca4a02ea9de0,2.793387919571157
0xf82e8bc7e11a22b5ab835ca25a477203a97bdb16,2.793387919571157
0x36d74b81006732a0b24218a562b6b6c774c91113,2.793387919571157
0x0e9f9f91f2d516ef54a5a78ce5ad0e2b3f0fa4a6,2.793387919571157
0xd04550f979502b4ec3c56d8994c2a48c0e6f3872,2.7909028481805622
0xbd17a9d6d0f6756c089a65a026fa4d72ca969165,2.780714708037718
0x4f11bc7064cb61e01e36cbd109cda50775c76128,2.772868311544201
0x4e013b424650fc3715fe70a17fbe2aa516a690c7,2.765062080440976
0x502b2edfc6af452ec95be5a6d2bc38365f528246,2.7624467633874934
0x33d7863585edf148f6b0660089590f6e230c6930,2.762077655549385
0xfdf27b88d603da560e7aa23200ecdc3e9ddfe637,2.759804739626467
0xea50ef852d6a07f7fbbb73cc2de703f93526539e,2.759804739626467
0x42f4fb4a30cbc8b38490991188e5f020ec3f9fd6,2.755856087562299
0x76a968fc09d077b6b1e11bb549869bde168d4a0f,2.753053128601352
0x44e2f285f26bf65b5396873dd25b8d82a63e5546,2.7524847849194547
0x244b19791ab15c3bb5c93e94e982000093c3a931,2.75
0x312b37ef3e483dad46de413dbf9b421c8c920c31,2.7370589824012543
0x77e2b69af76d1c24e42b2622ad81d1b6c6a02da6,2.734724160881951
0xd4648afa05071c7e2c3e74e64b017bf0291be3a6,2.731730218962861
0x613f3e3cb2d59e1e3d8c65a31fad54ed3fc58624,2.73
0x0be0b163b7c31c652127936622ef90478f148d9b,2.716811330165958
0x9f573117a8f1c56efb5335c858a88314280d5866,2.713496443656255
0xb95938140b1fbf7c90e9b209d311003528828a38,2.71219464791305
0x1cb7738c01c8ffdc599ce50bc3e4854d65929c86,2.7113694423986248
0x44ad65d37ef4aaa23900479e0812c2b54a1cbbb9,2.7034499965377115
0x7faa32b18c874b2eb4b42bc0d0924efbbed49423,2.7011409809372617
0xe5bd4145b51e35a2c49ae8df4f0065da449d6523,2.701140980937261
0x48c457867ddefe44737307367f651ac9c0792048,2.701140980937261
0x06e2224d72dbc2764e3e9d217b03addae8d22006,2.701140980937261
0x29bed086b7582a84dd1f290a37e9ea75fe7e8125,2.701140980937261
0x35f2742c6d22119e2125c9076ada3f30a3771c04,2.700739259685463
0x505834e34b5e5316e14cc46ee67dbe0d1d7140d8,2.700202458285897
0xb157504748891a241052a3ed96f8dcd09924f5a4,2.7
0x0cdc1bce5e9753703fa7ca85bfa0472d7585d963,2.7
0xd4baefdc0c5fc8ff67bd25902f8e8294fd93a0cd,2.7
0x47cfed468aee941f0720cd769638ce868ea40f1d,2.7
0x5328c79ed9c9df80c460a13d9f894dae1462c620,2.7
0xfb6fa471a394be16258d627e499a2498bc10b448,2.7
0x2af63d9c65f0975b83534350cc2870d112d2262d,2.7
0x86f8cb3cf22479f8f188ddae748358d93119afca,2.699264615384616
0xde6eb991c2541b946bdd67f9309f2c70d51601e4,2.6940632292793665
0xd2952beb851ff4d66f9cb8ccf203891552eb6c98,2.6924126489051448
0xd3326ae6821b19be3457f6d9b695f15c9065575e,2.6904182272568
0xace32e36e3f0ebf08c793bcf390e42831c5dd449,2.6852586583141003
0x674bf85b16286477de28eaaeceb61d428b115b67,2.680324341461488
0x75c1627c5bc86d5b3a1b52deef8f3a94c7edbcdb,2.676891
0x1c1bd8c213ecf004ace7866e12abc405a19b3ae3,2.67679698830198
0xd7b1d6a7f71a9658a41b6d918ac89d8ff849d9f0,2.672268943018669
0x9c7709d889dae3cc12484ff94569181542e1bf4c,2.67
0x78b850b0f8728de91a392d79011d183f44d01d08,2.6685274705943582
0xadf44724617d891b933fab904cf6e939a167aa1f,2.667697626758516
0x34bcd3e82df46d516add888bdb92abac8d1d8103,2.6674202224816472
0xd2dc3adde00faf9f89b40a71071837410e321727,2.6673620804409763
0x8a65892cd4476ab4b4c8c695c40f34e1fc6c3049,2.6664142213476074
0xa9e0051a38926c6fec9b118b315afbfea1191fa5,2.666019158712212
0x8fe59625903381aa0b5b8153358d3063244afe63,2.6655518704284544
0x81acd2bfa94aa34b68885b42a528b7f559f2bc47,2.663938558487593
0x6c99aefcb5b3966c51e0201a38abf844f35cfaa4,2.662970462822384
0x4e6dd9d8d3087846a25b20634e952ec4ef4d003c,2.6549033379342286
0x4d2132c5c7602009bb35796415838b92fa0cda9e,2.6508053633477298
0x503861219b2bc1498caa3dc39359fd44e84fdd2c,2.65
0x33e7c55311fca97dfe88101ffcbb276b0125701e,2.65
0x7f8fe4af53acfe9d8f57b8a0a77a0850665dee6c,2.6366406071306754
0xb4aca4d18c3f3ad9bfddd0a0dc8f669d51798dea,2.6310508291561883
0xbf2d8793175228c7632e2dbda3d7970cae38157a,2.6299518266337234
0xe4ec13946ce37ae7b3ea6aac315b486dad7766f2,2.629776239080808
0x6188b71bd47ee7ccb679a6a313ab7173f69054e7,2.627375265689927
0xe882c0cbb836c34447dc58f74c08f373a6d37cd8,2.627166820067443
0x943fd4456a185b2988f55cf57931826df072e01c,2.6271668200674427
0xa29e46327c1bb40b33bed2c9315665a91808fcdb,2.6254027391613577
0xc98b1c64b32f1c6c795fac68418b7d2003bc083a,2.6191760597521028
0x8e79482863bcc454e3dbd95aa35a1443acb6da82,2.6163311112778977
0x94d10fb5c424e02228d8fc0c40a1b381daf8740d,2.610164584905906
0xc6bc420eb8267f1b31cb790ed0b462dccda860ab,2.6092622402753824
0x3bc829dacf238f56f5cc26b9637b77853fc62353,2.607675737882716
0xb7550ab35a54812acc1a7e970230cbb5bbf4a89b,2.605900208009232
0x1fea91ea4f064cb6b50eb09114bcc2964a66a9fd,2.6057832351179253
0x610320d6a84855dfd301f2e8ee702562cee08252,2.6051737840402365
0xe8ded3e09b2d02553feb804abfcc416ea57d137a,2.6031278989845426
0xb80da29fb10ed9660f2b4293c8aee57b565c878b,2.6
0x9ce771b80f704d2d2e172a68a17e61c2dcffe233,2.6
0xd9ca4316e02e81689acafe30a2eddfb5fca2c271,2.6
0x929c253f2a57e1de31a467ebb1b5be8a3be170e6,2.6
0x605275e3671770398d0c54fa3d28718de0bd3731,2.6
0x3fe350ff227f4da7998151a4c5d1b19c4e53de71,2.6
0x9a9e91858a6ba2a6568431f015f4b6da87b81412,2.6
0xd73f607911967e716e9c275e71831d90c22e9bc2,2.6
0x925aab571d9df27690884cc165cdd39ae94fd963,2.6
0xdb3bb3760c19a9224a56c3f751eadc11108da05c,2.5966914646039507
0x58e0908ad830fa149035ae562deb403ed162d455,2.596017133038002
0xfd80d0c2108022ebc1d62d3f20ecf3b738f13b05,2.593309001688833
0xdeceebc64076e74e0b9970919bea8e3685785046,2.592377762912505
0xd47a046838fbb83a002ee502569c6c2af3105269,2.592187887979964
0x180b6f2640236c707239256934c9793f51a2960e,2.591152813716461
0x5e3b906074a29dd2fb1d9ab304bfd927f603b720,2.590418516821684
0xbcaf219ba7c5299892b074d69398564dfdfe79f3,2.5885782471016348
0x9fc7fbb391770188833c69c1f74b775d50a342bd,2.585495944000123
0x197489faacd05c6062845e070f3718c864d11bf2,2.5818290073746453
0xb4caa764e2bf087f1a7a0cec43250892022787d9,2.5812980744162672
0x4f6f32e1692566d335e7498a1ff9a1c1af43106b,2.5787344595002097
0x25ed4ecb37a2c2ee03114047fcfdb0c042bf4bb3,2.578685226685418
0xae0a65186636531ed21cccfa70ceb6d51184800d,2.578292128461095
0x0c88462004aa7fc3db028799205bdd98f448eeb7,2.576770741873532
0x2654697832e8f6e7265266eeb71df8e40bc6c11f,2.575683722335909
0xc90a4730312b296c0c6a00e3a1afcb6bb7045ce7,2.5752305787678966
0x82c87f64041a4b424b8dc4a5050abec6c1973610,2.5740453886715287
0x0b1937f6ee406ca9e44dd99035da38840c242a9d,2.5734680448288763
0xa1f3ad8deca6fadbef2073bd4d182d379c2423df,2.5731234486786057
