delegate,voting_power
0xffbdea1966cf9059da57a8639cb7bbb005805968,1.3280276028220577
0x587edac9e5297233e6ce05cdcb9b33824b4513a8,1.327775257020393
0xa9d5b147eb957446cc5a256672ba20586439421d,1.3277629608687862
0xd4d2c96fef97c68037bdcc388cd30591f8328793,1.327762834511996
0x1c3ba73a454568338c5f4699916da40e0ecb8a98,1.3275170327836945
0x5b5d5bcd46e3690954606444db3cfc246a0d961a,1.327480968361176
0x38da51f9125821388150cc5612b02d49ce7f39f9,1.3274350557350885
0x08fed47c1f97341aa353d148abfe2b273061e75a,1.3273620804409754
0xb47116c96385ae3796d8bc25629b662d6df58746,1.3272734908983097
0xe168aaf80d23a6b933557a7e93f5700c8b0808e1,1.3269334244526316
0xb053b699f71c32b62ec3dfb06de8efea1bf4516a,1.3268998747257486
0x0d86105d51e7fdbad636940548e323340690f22e,1.326805090049476
0x29dd730124c245805d35be14fab9549819a4b736,1.3267540250552317
0x325d22de990337092b9c7ef190d77ad8b3ed6465,1.3265633164826385
0x084109e71929b4f28594f4a611635ab4a172a8fb,1.3262672131350033
0x3fcba75f5d6022edb35c432adf8206cb54363a7d,1.3262155497036412
0x14072eb1b8c51b50aecd9e7a281dbe24e9841e8e,1.3261205799345974
0x63268d6269ede32051f8215daaead42ade29aeb2,1.3257120417144597
0x87cab39023ded7910834005faa0695dfc9564c7c,1.3257032107658937
0x393c952b18010a26cc6e415213137600a9ad371c,1.3257005719140582
0x65ef8fd6168a4bc2cfebf83b0c83a8a9b7aad1f9,1.325420923134786
0x456ed3d0aab3d33f36ceb1bfbcce8ffd6fe0d64b,1.3252189720190193
0x1e25881d764e86ea874183969bdc5a891e371ed3,1.324833891503042
0xef373c29b5761d84782f5888be73a9a2a5f93149,1.3248099030550138
0xe6b4a4972abe38820322af468f3aee439f652704,1.3245787068821415
0x6ad9d5fffb210740d589e4078b540e2ee2d59ecc,1.3245552552659676
0xab6b187594be2825dec6a8096fa74cf8145d4e25,1.3243778275679303
0x1e6e19286c4f955d79716c65e54daaf2b638493e,1.32405360051129
0x5f1fc6c94457d608a4608585201e8bd685d7d0d2,1.3238474258766095
0x3fb35112291101878369d2e8a6e2a7e067d97ca7,1.3237669054345205
0x9c69777298187daca15754bcea148de5b76f6b50,1.3233862898833797
0x8aeec595cf608d593881af5628358c8a9c655370,1.3231300515786018
0x91e5c1e8b390659543955e4d69c76f8848b25028,1.3227870069307504
0x2c0efca7190ef161832adba400ff4e8ab1853ea3,1.3227869428016734
0x5e416f8b19081030d9eefb66b84a0acbe269b84e,1.3227232460465728
0xb40329b34b2c87bab739d4e0337f8819f0b0d15d,1.322679453133719
0xada1ccc1f2b2def36260e014c9f3aad185a94bc2,1.322396255898928
0x31fe409c0d66af66a40b21a1c963168f4e1323b3,1.3222847105230664
0xcc6f9d4b56d6f15870df3ce30f6b8dd238a05f69,1.3219893933779103
0xa0794ed544000f21265abd994d289180d1888888,1.3219085197273843
0x19c5ba086fea6f3a8e84b75d3592f28211bc586b,1.321552866288638
0xda99c64737af3ea362a4decb3b44a48794d29cbf,1.3212035085517706
0x8380eaa4f63bfb981b413bad5016e971015a251a,1.3209499976543806
0x44e02e6a7f9604f94506aad694fe209a87bf94e8,1.3209446257706223
0x9a879e93d56dea6e46a64297c13fe25ae5d8b30b,1.3209139504290763
0x75aecece59a194299185c0ba235a256c1f242e60,1.3208944849866384
0x29b357e0115de4f46bb87b8ff142e10bad8f3251,1.3207607405256985
0xda72e90eab39a5ce6bdfcc436f8377ef5dd953bd,1.320505392522926
0xa3b75ca551703cc42469e1b38b92a8a841bab860,1.320489615105154
0x5b7aae2622183d7d219528e06329a94ca9bae9d5,1.320439877654152
0x384b9f2b1c8be58b758b112c9f01d1eb9f032975,1.3203692470110944
0x4d9e075d4461275b4460b88d37c1c2f6571dd094,1.3201133535500662
0xf5dcbefeb9837d92c9b3a075fbd465df8b4a19f8,1.32
0x5a22788b57e6effb5a3837903f797019a046819d,1.32
0x75b7c33f1b31025cd400bf421e288055906d6e2d,1.32
0x3f059caf18fc9fc5322e5ecaaad47d9f809ba269,1.319842124685895
0x6a8d2c5219ec1e182c863e71a1a267c02a25c226,1.3194757727586406
0xaa744dd634298e513aa9f615d98616269cc2ebea,1.319419648789581
0x7cde5a24d79759dc4785d9787fb4731fb04987d3,1.3191421926764688
0x6f8b3e110995daf3c3b48b10e106a7860f3ecaca,1.319068443445612
0x6229e108d54e81b64f8fd59c5b39e87ef31c412e,1.3190281852913086
0x6def6bb054bbdd89649ea18b9dc71a06ef4bfea2,1.318976390837359
0xa5693215a216756e9cf62eaf9cf0cf723b20cbd2,1.3188477319662586
0x06bbb894603ab22ccd2383bf78bbf78e897384ab,1.3187459315174763
0x5a4b09693ccaa2c3218592d0bafa7788a01f4600,1.3186357289080013
0xfb167f779e7c009d3b087320288b3081a9391b14,1.3182746963780152
0xc2b4c492d553f3117195339eaacae0ffbfcec1ec,1.317954954829244
0x2af68ab96008f69ee704d41e7457527c7446c1aa,1.31770806562731
0x15b2aa554e83b0e670c5f9dc8129e0ef07218f7d,1.317546956201113
0x0d4f135e91a0fbffce491c22e349f95643428630,1.317371607796635
0x05f18ed00c3527c2ea9cdbec83106a59f732a947,1.3173676871464746
0x2a7cc7a5fc43b84dabe4972053ec9f72aeb22a00,1.317047879698486
0x3a66f1f337166e24c102b6ce8151d951f214e9cf,1.3169817651324065
0x3afc1e7d74cf22247de58727bdea6cf288231b48,1.3165499141771997
0xa9148ea75a6aa90d5b452e8ceed3e72a51cc4ced,1.3163127262131893
0xef686db7060492550c2644263937b9368d6ff717,1.316256496973695
0x3d6cd1edbc3e98ec12e8921cc1cda9a1bd13bc64,1.31623318201945
0x00f52794a769906a3376ea9acdc4a244bc2a8c8e,1.3161035504106977
0x34b25f6b20275eab96644d1bcfa717eddccce1f9,1.3158301438649158
0x0d66f115e4f4db064ab376fffa57d3afcc66291e,1.3156582363086768
0x11761df6a5164ad926d20e745da06a5f0cb4480a,1.315571885897819
0x656e4ef32daabdac59728dbd2f71b70d11c598ab,1.3152076461290831
0x34e9008ee3c63217f04cf727f991d9c709897b0c,1.3151911554298654
0xa56c7511fb272b1bdbc45b02f1fb66fe9e9811df,1.3150611542614143
0x2c1d7be7ec129bc376e9ecc592a7f1f9c6dc7245,1.3147895029504244
0x9a704bf7fac89ed4548b9e0ca3f9d3be15c5421f,1.3146688802187405
0xc095adbdef50ae6b232f8bbeaeb23c118ffba93d,1.3144931223829424
0x3a9b7d7084f9e34dd07d847206425e8a3db71add,1.314274422669585
0x3c1f09bcfd354e8c875b0c733328a2c740f5a987,1.3142445924717885
0xda3b46e7506eb94a9a37475e214d5d75f5555309,1.313739031028109
0x9705fec3ca0a29e753bda877d72ca9ce7e397922,1.31346611729091
0x49fcdc4f8b7967cae6c7dbd7322c8c50230b2cf1,1.313457664649368
0x703705305ccfd58698c2664a029d16e10b4f4ee5,1.3134381887915698
0x9d5c2d1f81084f81723a64c135dc5a5464009564,1.3133516692050773
0x58e6c20e2a00651e738db4bc68d0829ed92c6aa3,1.3132934629131352
0x3949ff6825d6c1816893639c39ba4a13e566c09a,1.3130000000000042
0x29da9dd0869736b0f7381e688d4628a46987d837,1.312979630198858
0x5f3db13a1c9aa0bffc65803f9cb78eada1579158,1.3129284450310328
0x38a404d2e859572fab457ad9adf3cd2d4781d718,1.312337488258033
0x15c216d380e6081ad973e733ad4cf512711830ef,1.3120397700615702
0x3dc92d47d1bd6cb67aa18d38409fd5ff46b3329e,1.312003509219498
0x398b02dbb7b1b73af8544c2c8cbb4474417aef5f,1.3119516263925417
0x967a474969c255df3f768b88e251bbcb4472bf65,1.3117902836612578
0x8935856d6072d57b9c30d13990a88fdf4240f90b,1.3114406548781117
0xac206dfe89faf2f394af56df6407ebb9053db240,1.311388943593579
0x9d497d5a7e4bb8618dfbb91cf84d56e497a4ccb3,1.311332895100035
0xd1c3be472144ff032e5a02c132bfc8a9e86e95f3,1.311296224652254
0x68efd13697b67459ae22112c149b9eb9cdfd4c24,1.3112694403248089
0xe21896d7e111b8691f5647c1fbe7c8477c9f3b7b,1.311018575838891
0xbedf27c45771ab342c71b45ebd802bc996ee90fe,1.3107717652691628
0x79cacef2e015ae2a89d43869d0251ef7024173a7,1.310676271168734
0xcf6da1af92587fc6b03a181b3bb604f3f24c523d,1.3105362640852332
0xe4c197aee11a393d249849747af94d2839501d13,1.3105147278347418
0x0db650a21c11439a111903a172d914201b9df917,1.3103774870517635
0x73a498f45e4ec7c60e3b785ce0aad3cc08acea81,1.3101443817476637
0x2a070780a7faf300ee194ac067b8b4497aa5206e,1.3099968684069925
0xbc774f4595879a97f28b3b7c8a083c0c7329191a,1.309635138985875
0x7233dfb27734bb6b688e39da498984f73ecdb41a,1.3094301898012284
0x2c1cdf4182d14066586f2ea5dd82536e9dcc3f0b,1.309184752621766
0xc87a0f8149c03ec2d96448235c8db3b401ed2942,1.3091376700729178
0x6c86ee2872acc7da65d39a42dca5b398713c9d59,1.308994173016585
0x498f93d21b5ff237de0f0b034b337fe3a4902d45,1.308788261492042
0xa14ce732796537ef05c50c4891b4bd71c2ceff1d,1.3085866348054822
0xa2934c7deae928d54232eb09269bb93d15f59cf0,1.3084362634824704
0xba30b80b68a7d656cf33de3c7ef117b9507859ad,1.3082666603901278
0xcf61260dfb2224074eba283a9ab761bbbd0de31a,1.3079514153390062
0xbd0190602dc447ba86bd9aca3450eb4c0710ff54,1.307835697053933
0x6fbac92c8c3196f6bf176e19fdf5d0a47be23f39,1.307812240698163
0x13fbe5cd76b900601baca777209b117f2c6954a1,1.3076828597693035
0x9838cdd3cc739f830a5a29196d02850e59d96266,1.3071808606411797
0x499b13a1d2c5ee7acec9c701b0ca41118c5307b5,1.307157202340537
0x939a9a204c521f51135b74337d783454d95da16c,1.30701633377188
0x4c2230fe4e8152a6af18fabab36f83bd32190275,1.30694023175804
0x17f84e59c0622b5f699fed815e9a2f03b8156797,1.306754667363212
0x270b922f32199e0c6d9be2a395d7cb82d11f77f6,1.3067513918637437
0xef3c6e594f5af340483e2330f11fc78eebd017c4,1.3064997721363756
0xd46c8973d96993924199c4057b0b1281d395ec26,1.306419951367871
0x555f87968f8c59d6eae288e9e78c6aa2ffea5908,1.3063418212951186
0x1efe088e25ad05e958cd1759b732a2e3e9b6804f,1.3062068246772065
0x55b01fd72717c7442f898849d015d577a2eef336,1.3061502466455357
0x6a43b21e51d3c97b05bc30fd77925ea7f118d157,1.3060785848486918
0x1bf6b001f49319a97b8e994668afa60c6bba13da,1.306010238913588
0xa64205967936cdf4234ae8e8c4c11e3b3ef313f6,1.3059775266810176
0x17b851c61b2b4be713ebb1c552f799c0722feff6,1.3059189483459244
0x4336fa67626bec05eb5f9092864993d6c1faded5,1.3055992464110384
0x13f5a76953a768ac075af14fe10bdf502b76d2c2,1.3055167963102965
0xc023955abfa50e7fecae9ffd3010eb3c09286a79,1.3054818747661157
0xfd75c39b5b19d760a91f30bd52488c8fa4ff4f8c,1.3054202293834352
0x45924b3a99fa82a4297e9d7f9b9e421ea7998056,1.3052829861953978
0x3dea71a269475c0a7872ce38ad114551fb266c3f,1.3048612561580946
0x35fb16ca37d629cf60913ffb20d33f4ce6b063e3,1.3047963097779949
0x3f0c713b4e3fc2f56cfdbfcac0b45c927045a833,1.304773248838277
0x5bb8f310e0629a776cd3f2681212f06db5a70eac,1.3046468787839078
0x44a22017071cfccf35359283b04f6be350e577df,1.304265231130426
0x2dabd1c849b5adc1fb421e043ba53be6bb2aec62,1.3040929427585783
0xee0b7003a479ba403a550a22206a1312ac91a527,1.3039055345824682
0x281282ffdebc3cbdf8d47d7fe44cfce0d66e7bc2,1.303900390885241
0xb1160a100f1e149818fe65c5316457519931fb3d,1.303784905151594
0x91c4052779af0aa2495787c1f778f73815e9c153,1.303717903523551
0x7206706c97aed3837552b6ef0ad90e0198a30da4,1.3035051992225046
0xc491743f6b3b1127391662cbf996f9eedd5844a8,1.303169227227292
0x3942368ed154bf7654aaa1e7bdac5b4ed2d33f08,1.3030553846919737
0x5e95d336e968736cb37983f15dd6359542764c97,1.3029652091324817
0x5d9e3333586c1efa685f595f809cf7e11ca26a2f,1.3028363146159878
0x2f6835747bb560c2ff4ef1c99f336b52e42dd293,1.3024470750833783
0xe023979cbef11514fdd447d4dbe5257ad95b099b,1.302041194288254
0x8b2131b78384b8cdd9003809b9328082787a6a25,1.3018526950266276
0xa30c7716fdee4673d91f9e00f012e065ca560c5e,1.3017791330813522
0xe8b44c7d8512cd581a1922512744beead27f1710,1.301563563974434
0x2f6d369a9e9a70cb2ef4074ef48305a90e2c2725,1.3010471293145776
0xef9f7b9a494faf74ddd8ef3c428c065594bca99a,1.3010229067129675
0xad19533906361a42e78481655b485325b529aa80,1.3008247572352003
0x39d4d2dd3351576d5f2da9dfdc13b499cac871d8,1.3007073938282587
0xdb4de2a0b1d6e846532227bf10059f29eb7ec474,1.3006381315549542
0xa5da10a7be7d3e4a4ffb78a71896637213c505d5,1.3004058720950933
0x811fb6282fcf363437b7db52a25a5703f7aba237,1.3003953876934908
0x3d19922253bceecd437c6d44d11bd4eb2e336671,1.300370100273473
0x24ac232a8273fb0df8ba26e35f9cf13cda230eee,1.3002148162523433
0x474ad87bbc54e0c3ab2540ab27f3abf9b36121e3,1.300171686170761
0xd450bcf7066b46ef5f0daab41904355b623ca684,1.300144274348996
0xdb7a47b4383589e38325be22824a4b7a21f64f4c,1.300120163282499
0x7789ca138b8d41062d6560cc90ad415d53ea3ecc,1.300078900496351
0xec50e0933a7ff100ca52b1a154d6dea5057dee32,1.3000565693430652
0x470cd0c0c54dfe5d069ad8d45c3ed908a734c49a,1.3000188069864294
0x61123a26d87f92c232adf597d0d067f7d23bc116,1.3000016734983717
0xfd1a96acb2a8c4fdf202b3274697255f0005af4b,1.3000000000000014
0xc27908ffc6f1623056225783da89db0b56f736be,1.3000000000000007
0x6adb29e85af0a4a614a65fdd81b7ee78b4c3ffa9,1.3000000000000007
0x21d6355359e688562ea95af391a0b48250d6be4c,1.3000000000000005
0x93050df11cb1c344a4fc7cf8f6cadad753f3aa4f,1.3
0x4e2134f8c8203e2c779b92190401b9846efd8d14,1.3
0xb277c76cdeb023518bfe1d8cfcb8964d3c91919a,1.3
0xd276c4342ffa52ee9d2de3e175b02105a9e1f44f,1.3
0x32eab3e046246e5ca1da750afaefe9ee7bd3b6d3,1.3
0x30a79159461a257a9a90474469df1fcfae42136d,1.3
0x91d3063be6166cc7f47c42a0183e7771aed1ea5b,1.3
0xe156ee55ecc0ad8a8a64624c29d41fabd3b0ed72,1.3
0xf6bdb1ffe841872da3677f288c11bbc508f54fd7,1.3
0x86dad5d7283bd6b28b56a5a3729a3dbe1cc89e37,1.3
0x86e6c59151a6f38fb8daf963c9243566f8649556,1.3
0x2cdebb6e077b576c1aa808b54b3b1cf06efab6cc,1.3
0x0767720cad15b98ede6c69ecc4596efa99646a6c,1.3
0x0ac31f350d073dbb537b5e1f7278626c5619cf9f,1.3
0xc9fc9029df966262d68e01d0725c10ba7e3f0fcc,1.3
0x9bae8d9c913e41d422e381df61ab7489575ee19f,1.3
0x05f9dbbad7f2ad23e11bdc11065934139d404e4e,1.3
0x14dcae5964db9992e5fa6888f336312d1f6afaa0,1.3
0x97eb2169a6aaa67acf12fd68841305ec4e8d1d74,1.3
0x2919de9029aa81a24cf0f9ce1ae0c3e936d03cb9,1.3
0x88da5ccde28049cbd4d0e793c1d646ba2396beac,1.3
0xdb8d27d27d82d793c3c245302aa6385fe0548af1,1.3
0x8dae71556de2b1133bd7b8ad9d917518fa1afc58,1.3
0xf20c0d528e1c5365b54020d4bcfc69fb223129f7,1.3
0x411ed9cbc25c115df1eb6faaedf08a83afa290cd,1.3
0xf91c343b118463f9906cd4c5611f18d8894fd13c,1.3
0x628f8e60f6af1d794f73fe83964d97b22dd3d16f,1.3
0xbeb7176ff3940943f2e482c3ac00fa94c81ef924,1.3
0xa0fb64ee1d0b162e5f69ebbebd0a35248fa49059,1.3
0xaebd2b8d3e2eb00e97cb818099722b3a31098dff,1.3
0x23b85f5e2f32203acca7c4716a2f72e638b42d13,1.3
0x77de17f6e74419e906bbf8f7af7e038dcfc30495,1.3
0xa1ca2cd95c881800d86a3b3ba6b120b49cd7da03,1.3
0xbb909920adcac4a1a48e272db2fbf02991b90063,1.2995583766425225
0xdefd213b17192e57eeb77da9ae1c22a2fbd96bee,1.2995108986593935
0x600f9faa8a2d39a710b28e2d0ec8a5dacc12b00f,1.2992015456360435
0xd69aa51d03debf65bc056d2219e829adcfd79bb8,1.299171974522293
0xb8f9d955a8eb79e5284451c0f653245c3addec16,1.299072626220417
0xee730a25ca18b1ba36f5992ba50e562b70391954,1.2988656293048135
0x3b6a6f94a7c9b308e7f1b2e41855687124d0e8d6,1.2988129603717324
0xe598985467af44202a292038b7e6821116e7588a,1.2986164209050266
0x659c5bd40d41650491c9ac63ef287410387d4c0d,1.2983717429189674
0xceb5d5881b1d8484df57370ed48e9f4d8d9d9c15,1.298363853653029
0x5f2f58e726ae099e443e7fefc5d91232721893c3,1.298071241027858
0xfae0bf4ca0580ef912e487b79e9957a768ba8fae,1.2976153695292842
0x1b695522fb0f4b4191d988642c094e43e0331c63,1.2976045050518554
0x23ca1a8b17d9fb28edfde7719380c26018511821,1.29716787736849
0xaeeb78f6abf2111958485d2eab310fe65f5ce861,1.2971596064833948
0x4fab430e42165656ef201c3927af287bc51ba3f4,1.2969946882987111
0xb37819813e317b988b7af4a822bd8167b133d701,1.2967148623171696
0x1f05bafb4119aa90a6b8e38f6b02ba439fb55368,1.2966898728129592
0xa96512386861bd834f9ed874173229b84bcdba34,1.2966131205229776
0xdfc9027bbc6d06fc771f45ebae63ac1208d27348,1.2965804526176272
0xd9e860b09d220c7a3e88869463e4bc77cc84d916,1.2965177955901703
0x4b0ded6d18e956a29e2272643336b8680662c4bb,1.296363135114437
0x40208d9b08058038ba1a382418e665cb422cc442,1.2961790237092292
0xb34558612dcdb424bf660aee815438187ff91ab2,1.295572394588817
0x7d5fb8d052c585bba6bf997fecb10aa09bef6fbf,1.2952129650137203
0xe415ff6834ef063516d7f6a548db982a5120ea9d,1.294899128153547
0x60eb727b934328cdd1b19d4ff0c36fc96fb74389,1.294694293425132
0x40a37588ddefef69d0a5e4c63a1f9cb8e83b71ef,1.294506405822638
0xd61a044b8438f9e79baaafb8c051ed220af2bc16,1.2943745973689476
0x8f9d7fe5e834116ad16d8a5bd917b407b735c109,1.2942544730852337
0xc8163234b6d0c4d6c72a11942d0b605c9d423e59,1.294175944117668
0x037be2500fae074adbf7bc267c89d8974e633d65,1.2941053670255531
0x9f30f6cc21247631497cd66963e1c23ad979edc7,1.293791324070705
0xec8c5735d9239d5b1f5c6962556b5f4ff067ac95,1.293668848379134
0x1e73a484f4bf700f264561f2df8b9aea4f8d27ab,1.2936549170312643
0x695ba1cf4f7a875c307d33814bac0e8fddef9170,1.2936549170311331
0xa2f17baac9e5bbeb653d13674302acaa82e3eed6,1.2936347448358088
0xce3a0897536530dea4606acd3ddb99b98ce15efc,1.2936210239413048
0x709de160179e0335bc92b544284094e77f382f53,1.293387919571157
0xcc83052cefef2686773b8657b4b59c94e86017f5,1.2933328437062874
0xbd9ef30a76c84a903c4402f0a4d994700c747c1c,1.2932885684201187
0x35c250bd2ba0e710eea5a595b9cb4fed48b9e96e,1.2932514338073735
0x79ccedbefbfe6c95570d85e65f8b0ac0d6bd017b,1.2930704010394682
0x715e37160f2173fc72c56fb0be8dcbcb2fcf4e13,1.2930176359605072
0x8d20c30badb044f771c7a671761f8573a21141f9,1.2930134725018962
0xce50bb4b0364804bf06e98b4ba41553f50df0d72,1.2929563413070952
0x88094eb27e7be2cac3e28d314f975c49f302972a,1.2927846595852692
0xaacb3e39fe0726883ab72fd569a1b654e9156450,1.2927469140895154
0x9a7404ede87fba9ee4e6f5329c38f48809d47b4c,1.2925575791456376
0x490f6a7874173f6d8517f4537e2f2e0cd6737eb8,1.292473165035816
0x2ce426d57062f83f3e4f021e1474ab40ade11d35,1.2922745915823666
0x51f1fb9309170400e27abed64b54ee5918a3f34e,1.2921042039703352
0x7b824f390648adf01dd1e7fcc390b67641b33385,1.291948434756186
0x62991f0eec6ccd2762d36e29faaeb69ba4fafcf7,1.2919057587915217
0xe363fc2b191ac8982069a675294b4b13d5823e26,1.2916600515505057
0xa09bc33c3a40516e8e2bc9e7d4a89f40eb6ad49b,1.291430944164491
0xfa4a85045a4f444be101fdb8c7400c5af585ba78,1.2913633352128406
0xb39e48f7e7de6af29d0027d3cc3aca85bbb47c76,1.291229310955895
0x57a808758e0972a9a07016ea3a5d7e2f90b9f74b,1.2911555847510818
0xbb7bc9024b76385e3cddb86934790a889ba05d4c,1.2911551995284511
0xc7229cbbb10dfa06e0cade96c03d9128fc80d1fd,1.291015418374921
0x97e48f3e5a984791bebcba251ccbe657da390e5f,1.2909753343613608
0xca404c25fc1badb49414b231eff53f2ad830254b,1.2899675118047116
0x67e712c59625c30ec37425d5a004631fba023d95,1.289825634876269
0x3de4e358b51d014e5d02f9992cd645f5d56777db,1.2894947588602224
0xb057f34de741456fa62091bac31f973c72812e6b,1.2892010345176843
0xbd2298c3123024b11c5c53291a126222a7c5ea31,1.288989949068173
0x0d4fe3bd7df63c800ea30638486fffe07be8f8a4,1.2889195869932164
0x103b4fc085ead34c1f2e8f245fddfe5133f30f59,1.288736894461982
0x57983a7015ba034eb73594129090c6c15ed0b912,1.2887038905415795
0xa624b123cb1905951355440e41a18b45c5efa48c,1.2883985388942032
0x434288b471fec3a8fd5dc269fe0c1c3637e8c850,1.2883758125060834
0x23c100c6f4e484da7ccfaad8b961af231c68355e,1.2883222365233993
0x2c69c057276c04ba07b41af0b80d5efb90106950,1.2883173730669475
0xbe21fb010b843ec712128a165dd48f2b802e009d,1.287608830512369
0x5cbd5d9dd71825add08131f933ef200c763b3a95,1.287437788285119
0xce28f145c38621b289bd9dd35bcf04c3d474e154,1.2871746676772269
0xc5a7c56fc6eeff5e0346d6e019c8874bd8be2a9b,1.286926831865959
0xf7d8ee7382c9a0ed7c3baad1a3eb935364514911,1.286890508256847
0x1da6d47121dd4aa36ea40acbf396cb8f0a6bf942,1.2866717218166173
0xcbf7398d9af59ee43dee4eaa7b42171930398511,1.286192572702504
0xc10f456a4c65a6619c0ae77339ddbe900b450b77,1.2861569115252984
0x1f4ffb4a9a9d39f68f6087799761908345466145,1.2861120456530468
0x76e2c8247416d6135b1ee0c17d0164540b31abbb,1.2860222713815868
0xb67a336dc3d8705b57db9075795c3c0dcbcfa483,1.285938394628304
0x2f12a20b800632ec10ba98eebe5ac8e2230b05cd,1.2858643813792894
0xe0563e231de0b3ff2f3a371ade61e5835c326e71,1.285847377830854
0xa7f4232359ed782920d00d9513a9691e8c04e77a,1.2856133228741586
0x1076d16c98edf2d62685fe1a08eeb238567ecc2e,1.2855828809583736
0xa6459885c1b3d4d7becacbf3e384d7c856b27c80,1.2852077074041035
0x495b4d640116fb385c9f7b881832fbd705bd0713,1.2849332884166411
0x0d24969d26177f813771eca05f819fb3e00210f8,1.2847411950544851
0x451c23ad7eb970fc4a8907a9b0894b213d3a26f9,1.2847020883004383
0xd250e15f4ea896ba25743e8cb8632b894578f805,1.2844642872781824
0x6c5feb094e5b0c9234e63c3c18aeee0cce6707da,1.2843054480093168
0xb9177553242714fb4dcb258a2e15d1182f742777,1.284063811985505
0xed34e9a733b5bb4ebcf9cb7acde418349c8c85c1,1.2839336012629172
0xba71ce7d2901c4d21cfea80f73b462f3247da54f,1.283797180822094
0x668cf6efaa70a9e968e830eda2b413950d1e4732,1.2836759298229918
0xa835ad8dffe589d5a56584ed38b7d9a1e69815f0,1.2832457248277465
0x12cc270bb2136c772b7e28868d7782aa62827229,1.2831361953539466
0xe8386e101d9d6b566a5531c44c006791bff56fc2,1.282971823764499
0x13ef284a89b24f0a60c812c35c9749d24e0ac28a,1.282879774007362
0xe27f19e5e0bbf84b17e28c04044997c0bdc6528b,1.2826418115308047
0x5213a5541f27faaacc65289c6b6930c0e8be9675,1.282631319825707
0x5c1db96c7853bb90c84b917481e78d1004c19d97,1.28202491691709
0x9591b8284462e2e3b33a908b7551a30f3a77c853,1.2819732987934152
0xdb3e191c976f73beea62d3d9c1e1bc1b40524fbb,1.2818283865579418
0x0ed7f728654a04a4fca25ddfca2942bb4e51e3b0,1.2815804277630771
0x0d37f10ad9a8af0a93b7a712007944abfdf47dbc,1.2813396179943102
0x1d4fc5a249b0702468ca520f33b34f92f2fd25d4,1.2811073430058817
0x75d70fe2baea4c24421551bb609250766ad20306,1.2809697083708516
0x675b30328fdd44accb82170d22316d79e074d72b,1.2809692769521424
0xde54074b547f325b9ea169273ade267192ad88fb,1.2809064596726276
0xbcc543e49afbaecfb65f4cdbeac271a97e735f45,1.2807038549343217
0xc0d37c2340a6bd80997935bf9106b8b958e99e68,1.2806628067077968
0x6ca7d692016bb0789bcb5bf243cf269752992087,1.2805670138261522
0x0be681550e1042d5ef24891f51d92588b625c58c,1.280312384935019
0xae8753f872d519857e81e899996eeadfce2f62e7,1.2798968105262991
0x61a8e4a3cf570458cbcfaff5884e7babae48dcd2,1.2797411389051807
0x5ef9fa843f4abf2108af24c9caf680ea50b69211,1.2796701328626217
0x8afd86dab9764230b0409f2bae5260ad7239dd74,1.2796170475915507
0x67721f60301fad5ed37adc3cfb7889c54b38a6b2,1.279590697979736
0x86f30a2213f4ef351b42bda6bc74b82d3b6c0d94,1.2794272203274808
0xdd03e6af4afb285180e20430e7b821572fcf4e1f,1.2787482228541347
0x583c2f4e7cdbc6f234aa4b535e003c87cb294eca,1.2784489609276073
0xc813c9a37bb7550422bb9eafbfa051be603caa74,1.2784431175145772
0xa7e7ca0e5091fb64575d67bc92920ed518f79316,1.2782562908113482
0xf7d039d9d67805289cfec098fbccd7eaec3419ab,1.2782247005009308
0x4af52e286d1d6a643d68f810629064b6d7632e96,1.278188389281707
0x2c6010c5ec165c391d6282f21f1e131a3df4459b,1.2781456181713764
0x2f7dc3a40ce5f366a3e2efe2db50d1c323127259,1.2779986187383412
0xb4a562aaa4c819ae4fbf09847bc88ecaf87ac41b,1.2778700370185467
0x6e4941d8b51941a47bf7d5acd8b2873402129cfe,1.2775421523498791
0xcab9404e483450e6572d07bc796c579d772f20be,1.2772006783797956
0xd2d381751807ab6188ab808df424093cbc32f4ec,1.2771785653452905
0x83b8eeb8f0a5f07ba03bb241846f21cf31bf5630,1.276986086077786
0x6a1d1dba9d200344c642f7ac69ba7a945f8b9e1d,1.276873954403973
0x4b74d2edf5a1d81e0c78281164a4f5f450e7a933,1.2768152708447913
0x81bd6e450450e0d9b4aea2e19b3e998c0ed05012,1.276784977538588
0x21947d8a3d9a110bcc7034bf17216932badd5553,1.2767739902833817
0x0e2fb9c13ac9aca47bc46272ab62cbfae902f563,1.2766964946413504
0x674075d5abde079a18af91cccc7656fbf0fdf0b6,1.2765971350669465
0xb254156ce2c812c6dc382d92b1dfb4a2aa061d5f,1.2763474639696717
0x8d59c76b9f89fee33b0db735231123ca87517a63,1.276276011817258
0xc8c0d994e9c7776651b95acb01cc78afcb1060bf,1.275820217174672
0xbf6f5b5dfe643519480e209e1aa980978620dda3,1.275797793260397
0xb568242b7bf495092af763123a26e4255e8bcbed,1.2756954048199458
0x5b5ca6806187a786ed8cefc5bb96430b7bb74fea,1.2754634274223244
0x0352510add4fd4072d2aa76fbd9126c31c781900,1.2749148763729463
0x85c0fc29bb32fe2b808c2465a85ff625fb9c1776,1.2746448136202777
0x90885e73b70260d37c1d05f6e002725020f78abf,1.2745445529921926
0xbee73617a8c2c685c410109309e8b3124fb66ea9,1.2742753075235116
