delegate,voting_power
0x0696cca4f346552e2a8b822ce9afa50413976a0f,1296.0072077170007
0x019edcb493bd91e2b25b70f26d5d9041fd7ef946,1289.9301196558035
0x359b0ceb2dabcbb6588645de3b480c8203aa5b76,1289.1305626292396
0xd7068f910eaf2eefd18fbe04d36555d4d698c300,1280.6219816862706
0x9d0e6ea50d6f53d32a3a1151cdcdc8855cdd0f4d,1276.1497282134835
0x396d0b1f18425dd8b68dead6b1ce9b80931bc3dd,1275.318618085873
0xfcdeeef9556d8fbd4f6e0e04c2a1af07b23a5e55,1275.2459812205652
0x408e08011838c863d0bcaef911ee4ba73eebd348,1275.0
0xbd0f5d4be49f83fc26925d454533da2e2504da6a,1272.5525758898368
0x0ac9c6c2754a298ddac58b25d33885909a237fe0,1271.3286704826091
0x38da89592f2164f2a7f55467c6b35942ab8c8369,1268.8905664992888
0x8603b5df388eb0a1790a70cf0cfbad166665cdb2,1268.1861542717556
0xf78cd306b23031de9e739a5bcde61764e82ad5ef,1266.4330488536991
0x167ff0738b1443eb299a651bdc7e31a4526d277c,1264.8125059613433
0x5f96322bafb9b06e33930e68bf8db3f23f83f126,1260.526377979277
0xa48168c3d73de7b4fed96383e2bef8e53443a263,1259.7391227010276
0x69af7c632b913a504b757eac63804edc35c67d15,1257.6015076821138
0x27259b0f4209e76f8c6cf27106c9ff83bdc2e831,1255.02059910189
0xfef75b27d4ae3d5228bcc2912f9cdceafe5f82e3,1252.8735419300217
0xd71a19975e7f3affc011fdc8da837f81e3f1ea2d,1251.377358974103
0x78b9ff33cfbe1b6b6914e38ada0593cc04d0fe39,1250.7951571046526
0x0d998071eb7685bec3913a24d84dae65d840f777,1250.203716007678
0x7fb29902309e4d25f95ab7dc280ae2d46212f9b6,1250.2018090773554
0xc0a29c373456952101015a8d4eca24a64f25ebbd,1247.936602341264
0xab12253171a0d73df64b115cd43fe0a32feb9daa,1245.1947915717055
0xe033409897ceb884194cdc11399c8f32c24f3e8a,1244.3213020600658
0x17c2f9771574812060c4f999c1ba6a8ef5a35380,1242.8758054704786
0x43abc4a98eae33efd2347ea76aee604b20f751b6,1242.4538365600702
0xbc2247de3421a8bb7a8bb4268605b367e72a5cce,1240.3623450211296
0x11067596ff981c6a0722628ab9c4d70cacc12bc4,1240.0995294201532
0x2ea5e9e452f85f55be47504153f25740a5f3d78a,1236.674940520452
0xbc828be5a7bcb3ed39e37e2fd2d8e58225b01956,1235.4042835110506
0xca9245a982387e964a8ee0048797beae5fda23ca,1230.6888631306333
0x876b71aa426fad5127910d3cc792e818b8229cf1,1230.1301068145067
0x8c4d7d482780ccb799e2415f25b767250887e580,1226.9084805128853
0xd5d74bffec4b1c945094383844aea8bd93073c4d,1226.4771466984514
0x34326c62a587a8143747f0e6332d9f0dc095ec0b,1208.887039870537
0x93f3f612a525a59523e91cc5552f718df9fc0746,1208.298940207926
0x6362ccb1aa4467280f84509eb4cd878ff1fb0a5d,1206.5188806048486
0xb3a00c3ca08a1bd29341519a4f1eaedbba82ca39,1205.63318777035
0x6ac5755992f781674853e49c6846bebb89afcbc7,1200.9847285092007
0x8ea6b66e0cc397e645e44378dc6595c73326fcf5,1200.6719480413983
0xc80f375cc9038e0fc6f88834b1875698eb83759f,1200.490888130856
0x4dc08221af9352f411d69648d960369d137332f0,1200.4866674907605
0x4040cdcdfa5543d8441c13cd8e0cb4a85277f34b,1199.8106292056116
0xba6a5d1d74e056fb7ec1263a110f5bd9462df58a,1198.5633117005248
0x6b87616d8fe9eb216975d464f13a82f72114af2f,1190.2866878694397
0xa99c602037f8e85a44bbe88f3c0ee3af60345b9b,1190.267702142779
0xb3fd85542cff89eb0fccc18f9483d1bc8b4fa21e,1188.299652712232
0x8c302250f1f5f4a933b7a62b52e998b0a40c3917,1186.628613853365
0xa80798cfc94f1010267da78c6b4e57abd7bd33ca,1181.759085339883
0x8eed67ad5ce273cb9933a469c69c87ef606d7b08,1181.0061929239089
0xeb8f2365dedb057255ecdb57ca772708ef071f0b,1180.3616114
0x8ba47072df4c342133224dea2cfbaf6e855403fb,1178.230097255851
0xe34f24484e8f4aefae783314b704a9a056a153b0,1178.0654328336232
0xaaa488eb314d3e009fd4cfce2d0a94d3226eddd7,1172.3274392362605
0xf018b923bebdef7a8124371b322d7e29a08c3198,1169.3782656711326
0xd952f25a26404e6c1d3e320c7116fc444296a2e7,1169.2889087508568
0x6ea649fc345f83a8c88b8f8cc3b1c3488aa3ba55,1168.0505519284245
0xe62affd664d914d71d6bbd4b4941613cfd81ca1e,1166.6121499332594
0x5310fa3b3de0e0d8981af3549b5909880fe9dd26,1166.374147186984
0xed322058482d1c751fd6cacfa494495b8dee949f,1166.1426035294685
0xd964322565932d5b124fe8eee64ab179a5d8c880,1164.481416367434
0xba91ae8ef39e2027e798f013aebc2ebd98a2af7f,1163.7193228107242
0x281fbb9e61c55b3e7bd7dbd90a771671ce029f3d,1159.897363962335
0xc48f0a509f8d7ef050022a78df5fefa0fc3a2feb,1158.832305189033
0x3734ef40d338937a9ffb2c5e960b597ae7e51de4,1158.502887444975
0x1e098ec78707214825a7ba69994f865db3939f2b,1157.6699901744687
0xed4a59031e82296ed0ce0e3e1bf0020a5570150d,1156.3101767699695
0x6c73e9148ac9acd1a96d554b6b20905414f8696f,1154.8758580176047
0x3f911eb6d6cbdee710c914349a872db63de4700f,1153.850424031685
0x99b8c31ded78266f66833a8c1997cf30c44d60ef,1153.579275051064
0x3c426943c8b4898a49e85113bbd697563c18337c,1153.234815000818
0x6d6ee330e22c239fc699e61c55251110b15b943c,1152.523440670658
0xd27739017520659bac19db20ccde35d496845e47,1152.295678038414
0x8ba10f45657d7f6e4ca3e089c43250a618a6dfdb,1152.287050605339
0xaa7a9d80971e58641442774c373c94aafee87d66,1152.280013844346
0x3d913bfe327eb534a6f830987185350673365b03,1151.0782831695408
0xb933aee47c438f22de0747d57fc239fe37878dd1,1150.084000852689
0x3c6a39016498a80ed696667e26d9a4d22732d6b6,1148.9491877156838
0x8958b5dfe5f3400f9bf831e83cbc9b769c490b9e,1148.1710966412236
0x3e6ae205e9eac01a3924d9d5986e3b148b67712a,1145.5354066176649
0xb93e6d9f4727bb71bcfd10ff212cb1cc1f8ec286,1145.195811088493
0xc70aa0bc5c372ca2006204c91af480dacf621bac,1144.7654679895654
0x6b73bb05108c29142a652f76025f68e7b24e4091,1144.5208501946072
0x39b52dd31c7d279b5f44b89b9d080997fab5bf9c,1144.098052831851
0xd55c4cd8805734ac067337c77cc0fb5f29736279,1142.6817816213086
0x2d2240991c9c1d10bbdbd0cb8cc0b96984c1cc29,1141.771000745733
0x8bcbb2743467773c65eff63ba77d2cace3c8691b,1141.5031575735518
0x8fe6d952d2b4fd448d20d459f14415c3dd6d8b88,1140.000108666818
0x46733050346fd460480149c530daf3e6893c0f12,1137.336337358588
0xa7126f204c3dc45ef9f920c72e70c9e5474e6434,1136.6305528153075
0x01f761805c90bc8abfaf504075afdb87e1e5dc08,1135.7935336561206
0xb58b06717e8c5aff58d6c37233083200706ba99f,1135.312194738579
0x7a6cbd7a4562021fbdc0ac328c6c572fd703087a,1135.2146447551072
0x8ff76875ec3c28d7f2051f96f674397787cbf653,1135.123696965726
0xfff005de61d0b6435e59386aeef3902487162487,1134.2004060796996
0xeaad86619f2d28fb47f8d411e503f41f2ae5e29f,1132.980835182468
0xe64ddadbdbd11b21112107ac2d0cfb978bdacea7,1132.2718132930831
0x6c097e230ee6dca84cc281759a6ea20e5e7e10e9,1131.750782953279
0xad16ebe6ffc7d96624a380f394cd64395b0c6144,1130.8055493713405
0xd6a7f1b4b56642b7214fa3578565aef93dd0d5b9,1129.8992480762222
0xcfdca673b940f3740901052cc96fc38d7e5ac22f,1129.6968986328134
0xffb615509667e450b73f367f694bfe4fcad726cc,1129.5934611587345
0x9aa03bcc6084f0f634ce6910256b6d5a749aebf0,1125.8793818773513
0x827282def6ac312de27dbdfa013262caf33f16b4,1124.737880191415
0xf00c7e4eae84a1e0610d82d101f44742e757c011,1124.1682903957778
0xe073715ab98fb49f700fbdba0fc53c61e9dea028,1123.9831204460522
0xb21774a20a22504c3949d8cdceccc8152eaf0694,1123.6184571720094
0xcce9a28b570946123f392cf1dbfa6d2d5e636a1f,1122.3719470657006
0xda738c36de1ce0fe4066f55d21215738394c9f97,1121.545742067785
0xea86bc36b6738d9a1861bfea27f2bdcf35950134,1121.5223764083653
0x7a300fc5a947330ae0cb1797d5da0a6167c41faa,1118.956603305565
0x85334d1dddffc4f927cf185ae147c994a4fd8ece,1118.6486566827375
0xfe70da2cf6337f86d6ae62271f5398fef92c9864,1117.9666952476098
0x055f69d8077f4cb25d38780d495f945d5581cae4,1117.9296889336676
0x18883410d3fe76b254720b320d586d19c8682f6d,1117.7682177957208
0x77692feada0ced7a497373a70bd7bcbb5329e0a0,1116.6709660396166
0x38d0604e7a9f3e367dcd55a3f3745392843e99d1,1116.6709660396166
0x945a5ca717693cfbce782ad156d1c0240505a835,1115.7325616963492
0x49bf5ac5c4949ee0f9ee5a3d015fab75545ab811,1115.2403678189742
0x4831b68c872a7b8b320fe7bc9c27b191f646c3ba,1114.3826362895702
0x60ed07d99d0d6856f5fbf6a8823d8f96dda32f33,1112.660599611524
0x90b9d4163b1e686256bd96ef2d8573a2c3ca15ca,1112.345222513708
0x31ddff1bd2a25ad7ee01cf5ffc17ad6d93e81928,1111.600686223109
0x49b4acc7fccc00d9eb2d1dab1b809875028af40d,1111.4529103383825
0x2587cc55e607ddcd6020d308233eb8cae21a1a03,1111.2985770442144
0x228ae90349104f289e9e9cdefaec22310e30ecfb,1111.2985770442144
0xc36052a082ed519af2957726bf328c55d5651069,1109.872315875502
0xcafcdbb5f361a6709c1584c71f85459acfdd0668,1109.4887885675364
0xc28398e6c5976329f32933c4eea9f4bebfee1d11,1109.2739631295833
0xfcefeec437a6efe280aa2a007379cd163a230143,1108.9957772763555
0x527620e3acf9329953bfe0f1dfc96dde55198a8d,1108.951794158594
0xbeb7060e9d18596776a77092a14ca17319f80e14,1108.2263243958969
0xa45989169b076cc5b025da331956c4e79ec345c0,1108.108131755894
0x7da0e97cb78832463914392b5d414c1befa1fb01,1105.3434827765805
0x10eafa0df89eec3d6c7daea9c2034c1eaaa20331,1104.583090799962
0xac0ba58b3da3f5f47a75ce80d1e0945d404add10,1104.583090799962
0x717387664d840e39dc1d9c1aed9f26445cda8623,1104.583090799962
0xf5c186706fd1dac5e110ecb4c36eb1cec5ae0db5,1103.2399935511116
0x6d1b4aa0abef6a14b324f63277a2daefe710c52f,1103.2399935511116
0xe9ba00550d7a0e2fe1c6f71585311aa4ea6dd5d4,1103.2399935511116
0xef0bf6fafba39ebe1eef5605a62bd43168fa86af,1102.0
0x2245be89fc8fab94ed982e859aa3212a4e4eb7e5,1101.5592889416446
0x6e30a46a5c86d4d0aeec938da2ea294c3549b6a8,1100.4361705694953
0x33d0376f7b4eccc0ca79234079bc5474d0a8d96d,1098.2061204890886
0x919b21dc97dac2012f6f932fa24c67e0c5c2147b,1098.1972295611326
0x0d69ddabe7a3dd90ca3b2a3c4b3ec9b130c41105,1094.7677064021368
0xdcfcb57601647cc386630b1af86d16d871397bea,1094.1325088858578
0x0a9f8914516443f14100c1ce7f92be4b0c1dec45,1093.6516179602731
0xd4123a5d361ead832058493dab34210aa4a9b152,1093.2734616405053
0x2770ebf12835bbddcbfbebbb48f250ab277f76b3,1093.2734616405053
0xdb0dc0347dd7f79b6b911b6ffd0e1e86bae3359a,1093.2734616405053
0x149986e1b481d9e026a3c4f472c0b86a7d5df08d,1093.2734616405053
0x7381beec2303124971527f5b11603e264601c2b4,1093.2734616405053
0x55dbcba09d2e230f413b4bf7aea1b0feb3fcfaef,1093.2734616405053
0xac40cc84b92801862c01d7112560231c65097336,1093.2734616405053
0x05cf954cf50db4208c33602e68ead1353d93aaa6,1092.2240005460353
0x33319c82199821050e2e7de8e339b33c7bef2846,1092.2240005460353
0x51a2329e6a2b97fb5a7e1bab89ef070076086312,1090.5341828317528
0x80d953e3cd38fdfca544023161174e223191d074,1090.4372988150212
0x02a0c9ee30f6ebb137a126f17f0b3eb8ba0827aa,1089.0756172626257
0xda5658b452230e02fe40fd79824be7ca4ead74ce,1089.0756172626257
0x698c3255db5fd4cc99d5a3004a4704922d76444d,1088.5140125128232
0x0fae3dae72219e15a5330f4184832564c19378aa,1088.0261561681557
0x180efb3e67f9ac37c95e3bba2fca41b594cba562,1086.976695073686
0x1e69d921c75019bcb34b39977ba52fac2addd958,1086.976695073686
0x9999999e2f76ed42e6b1a4eefd0fd472790fa1a5,1084.8777728847465
0x72135380e83edee278911f8dbdee50c63b3860a1,1082.7788506958063
0x11d67fa925877813b744abc0917900c2b1d6eb81,1082.20942279468
0xd7f2348a71dad07f78d2287fe545928e156ff495,1080.8851036040137
0x73821d3316b3b6bc7f980d3ae8f162eedc2b174d,1080.075160201788
0xd281c5f8bd8aa6a18733e7d68d04f9bd8b4c7b87,1078.6585897432194
0x357d0e27700f4d5bcfd975ec24f9d54bc4f3abeb,1078.4670031255653
0xfbe82589349841130791225d1756bd05157eb560,1077.5924869533685
0xf20b641cc702e301384778e52110291fd5511809,1076.5662920674704
0x0455206324a0dab213e5174c7bbf68569f88ec3c,1074.429538010554
0xd2e27021eb2f14a2cccfa786bb8332e93fd7571d,1073.7097538134967
0x67bf31f6f31a3bc22b9f22a13d782365d9f25ea7,1071.9133493083928
0x391d9b21c0b6416ab3b4b6275b957e3300be11d5,1069.8653483888943
0xdad1f1932b0fd288146ba9c21cff203e446d2228,1064.2783926872958
0x90aa5c7a67081409d0b826facd34600463778a48,1063.8542752977198
0xf0772eb66bdb39a953273ab1f8a5a086db247d3a,1061.8846599980084
0x68b18b43d925317473fe9506fe4940ce9c7e5a2d,1059.8842991083632
0x738e8633538486bf6b92db2070345f5662daeb57,1055.662449041096
0xbf8641831d15c2701ba122981c3d7a6a2533ea48,1052.0348716448457
0xa315ce34a6be2127f0fa460e49fb969d4ad2a3fe,1051.643717409048
0x9a88005428e7a98904eab33749afd56f6db16e27,1049.4313909572538
0x196aafc8f801c749196062e19774ba747a8ac3c4,1048.0759215085568
0xd770d242c5734a3b8028cf46d2a2e980ece07bea,1046.3217468869766
0x5dee0c7c36f0ef68da9c215b7b20701d84e4f8a4,1046.0434320993882
0x3c28175650618cea32079b96be6e66b1e8b70aaa,1044.7271959751388
0x2cee1e96942ce9c888c5a3b7f1cb4570257c0a2f,1043.150480732531
0xbcc58d5c939f2cc110bfb6de679fb50047c1ca57,1041.2070050052469
0xd01a2311ca001241502394d25bc08b0ad8cd2229,1041.0559545538806
0x02b85aedf9c10a18144973b0a98e2f014da54e0f,1038.562411988662
0x4a7a1e42554c7780e328b67cd488ecff00d9f63d,1037.5662078880864
0xab5145ec4e1fcbfca3c3c645322bd7c646c955d2,1036.0047561470706
0x6585777b8d8055e7453e354d5d3dced17682dce4,1034.759166366577
0x48e552223e3169dcab0ecbd85e2a99e9c0fe3f62,1034.549811923332
0x2c7add7b6fb722cc4fdcfa8405d7c3888ff033e8,1032.9620079816077
0x7a345e1d522757284cc31d8d928aea702ec49f2f,1032.854192959149
0xe30987f0f2f06fc8924103b003b1069567f7e8c4,1032.5203770806493
0x6576096cb7b877f207ecf1a76bd14c6599bd5465,1032.491029508832
0x53da4d28bb3cd0fa56d6ddb746c8fa2d152ad6ae,1031.659891401354
0xa7ca40adab20c793700e4488a21d7720170e7a06,1031.6464454357465
0xd6c2c3f46608c8215454489b6aea2e5e16c465b6,1031.6247827468292
0xfa841e77ffb3963c17ba474c3391d03f7446a0b3,1031.5651774605333
0x4f50db6b9ec7b0e866c2f0f2e318654df25809b3,1031.3766063118387
0xed7eaad9cc09d4ddd988bb0a2544468283a157d1,1030.9240410786167
0xe1da16be636a5775f0c7eac9eab670b6db17b707,1030.6289582781894
0xe366e3762b97c037323c7bd69db3690f269e85fd,1030.3650737323544
0x537ab4d36192b56fb5fb388dcc9d1317d6e64018,1030.2047369422944
0x479614f32bf5d846f5294eb5ccaba37eafb66b9c,1029.9422478913884
0x80fd92661d1f990dc3357ccd94f1d892eb15a835,1029.510616542826
0x73cfe3a592f4132baf789284b8aee567aee21691,1029.2863539600958
0x741266ab669e1bae49c9f8396a0aa19905b7a409,1029.0372734251698
0xbacbccda5f670437d2d5473e21d1b41f027dea0d,1028.6402969531214
0x2869f0a4a8b63b9d3357588074fb9ffa2d87b985,1028.4461625571078
0x682cb3de6ce2224f8392c8fae08644654a79673a,1028.4397072813597
0x72fbfdf32e1378148607fdfecc8de0dd73aadda4,1028.184874748062
0x274c3830a17cfa9ff1d618be430cba05569a7fc9,1027.8938950364447
0xf95e43cc86ea8ccc0893f58027194ce62ffd8e98,1027.548883200709
0x838ed459dcd3163ad0867dcdb8c6a1497ab8698e,1027.5271471998278
0x33328b83ec39f75d3316c9ea4888f5d55b9a436a,1027.3104034201997
0x8ae9c126ae55c2a0b3a356d7f3e60189b2376abe,1027.2722058523266
0xb2be6d8e872c7b08085d9dce6afcbd0286c75b0a,1027.095305835319
0xadd1d351e8055d033089230278e6ca047ce4a0bc,1027.0754203590177
0x7f8cc005a7bbaf44d77aedb0b4f520b5f4d52678,1027.0416096329934
0xe410feb6c967aca9868d4ee3fdec089994a7aab5,1027.0416096329934
0x3c8a26b365a6fb473aed0e203cd77630ada1b989,1027.0416096329934
0xf0cbd26ad5f3c827b29eae8b66bfa69a7e93ff44,1027.0416096329934
0x25380e6f0690402c3a1cbc2b92903b1e67db6512,1027.0416096329934
0xc15dd30c03d83dd56a5ffb901eb1c8b6f99eec4a,1027.0416096329934
0x7f9ae2137211473b09d00b00a7155549e62d5175,1027.0416096329934
0x157b5a1fe958dddf1ed33187ebee41818c0f0cc2,1027.0416096329934
0x9018820064e93058848d32a2186faa80d7f48ebc,1027.0416096329934
0x46a343e9311b552ea38bb93662cd80912de10b4e,1027.0416096329934
0x8edc72f76b67321311cde7af0cb4b7b725bae8e9,1027.0416096329934
0x85ae9a55352bff2dec172b6a8245c1b4954d0316,1027.0416096329934
0x4326e1e02841bf03a0424ef61239543a9fdb6a30,1027.0416096329934
0x6a9540518477fea00b998bfa2e7c967ca853f209,1027.0416096329934
0x87962fc5b1a9195f2651014beaa25438cc89a3c8,1027.0416096329934
0xc37074546f8080c41a797970a308a9a0b1a31241,1026.155492597466
0x675152e33de5b372b0b11ad2cfd9cc03ca81286b,1026.1273897991416
0x4fbba1c2102d4a82a67e84f06da878d1710b97c2,1026.0566716505032
0x7920d2a60482740cb697eb755fd045e0a0b1e11d,1026.0566716505032
0xc638737559090b633f537ee59263dd74d8a57ff6,1026.0566716505032
0x6ed54200bfedee72491f7f91103004ba1d1ebe3b,1026.0566716505032
0x5d06c65961476fc3d5d812e14b9a8dbf995c06f6,1026.0566716505032
0x0206e1db86b852a4d1dd5926ab07b2f9117fa115,1026.0566716505032
0xee0f968b84bfe7312466de1a3d46694828f0fbe7,1026.0566716505032
0xd68c5f6e23a85cfb82ca78cbb9a713f0cffa4444,1026.0566716505032
0x6f37105084cadb0e6b1778c1bfbd9103d28f9d59,1026.0566716505032
0xf99d01b2cdb9f13b58aceaba8b6708a7c9b4bb81,1026.0566716505032
0x9ab8f425600d7dd6335b61a59955fc52b1537795,1026.0566716505032
0xb4352c66b648c4898a1d8e53af5bf4d5087b15e0,1026.0566716505032
0xe74842bdee0e4bc070a14deaa1b9865e52eb1375,1026.0566716505032
0xd04f0fdacfc55560af7c54e12c33adc40f711658,1026.0566716505032
0x4d20fbaeda9bb39f5cab2ec4f2f0609e4f40f20a,1026.0566716505032
0x358a0bec7fd9469fddde458527510994ca2217bc,1026.0566716505032
0xba90609ce72d9e47f19144438536289414f285e0,1026.0566716505032
0xbbcd5c295f5fb307b7114bf0b974b5b355415e0d,1026.0566716505032
0x3ef460e15a6e9333b2ec586465f55f2a385866c0,1026.0566716505032
0x6455bf497118eea69fd0397e7745e39649deda3e,1026.0566716505032
0x5a668f7a3cf68216d69e1cdaaaa31b74a0a71010,1026.0566716505032
0x88c57e9d2458965c5be8f00dc7c03a540603ab51,1026.0566716505032
0xac655075ef5dfb6a5e3e5618b95b45e7f8d1a3b1,1026.0566716505032
0x048f48fb24220dce51f183ada1ee66d2bac7593d,1026.0566716505032
0x6d0663f24ee7fbde0c14cea18cacb55f1b0f2968,1026.0566716505032
0xdb62b28c740f37cea8698e8f2bc45c2895020f89,1026.0566716505032
0x65da08cd1610a87ab61ec4d6d0030f0c23ba9efc,1026.0566716505032
0x74894e6a1f6be0d967d70c90ec48993877d0c36a,1026.0566716505032
0xb2924c0a906230e52856381c1e7fbe60bb22f1fa,1026.0566716505032
0xd93a672802806e129410b070f206f1e4ffdeebd4,1026.0566716505032
0x2ea39e9a3cf88258befd321bb747a20ab8a4b33b,1026.0566716505032
0x7015d070a89dca7a4ebc4f32eb4abfadfc6a9ac4,1026.0566716505032
0xe7a411dd39464b144a9c2cbb45a411d5a4a84d5f,1026.0566716505032
0xa4c0261634b42c7bd106cce3ede5fa0b07fbb937,1026.0566716505032
0x266f9144d2043c85e39f76db0a3d542b36127612,1026.0566716505032
0x4a162a7c9a56437602478b64a85f80990dfd4e03,1026.0566716505032
0x079cfa5b9047c4e4ebfda5b04cafa8298d8fe969,1026.0566716505032
0xafb09abad57a073d847c64dfc2fb2593f94c5562,1026.0566716505032
0xe3f261c01844718bfcf42b1fa061508697288216,1026.0566716505032
0x5dd06538c3275adf2bc8bb2cd50faf30add4a4be,1026.0566716505032
0xe022c3d6b4944ec6c24f5e65cb84a43dd9ca58bc,1026.0566716505032
0x567fa498e68aa2659088285b970ee2fc9104da5a,1026.0566716505032
0xc47d408113f8d4204f901e12cf67400f9bf5ce64,1026.0566716505032
0x1b9b5980e27ae2adbdc9f8a0ccdd659204ebdc86,1026.0566716505032
0xa4c62c71c7a3ac300fa491a8ab9c7beb8b8dd9ac,1026.0566716505032
0x4df60c6f409c88423c1912bcea5309dafaaf96cd,1026.0566716505032
0x3b28387568f3f3f8b3fe05765972b90ac46be5ab,1026.0566716505032
0x50467690132b0ba0acf3367aa70ea6b1e484b62b,1026.0566716505032
0xf3dbc60b01f0709f1a954edffc96db003e78baac,1026.0527843104094
0x619e332fb0457e1409c43ba5463f39d98e560d9b,1025.7195800823083
0x9b25473c52f8d5f4b990450be67d150ad6c76a9e,1025.5127563634542
0xc5ee3044d14d2609a1dac318e84148457171fc60,1025.3134788617326
0x9636f66a0d44e5b3db2b82a8c942d2a22fbf04b8,1025.0717336680127
0xc9853827c9c791cdc69f938669d6eacf912816f7,1025.0717336680127
0x682b21a8644b0f2fc990bc07fcb3b717c007c86c,1025.0717336680127
0xcc845330654585b85dbc13633fde45687f0dd669,1025.0717336680127
0x0907d2a7bf7fa53b573d324287b1799e7e020e98,1025.0717336680127
0xa42d58b3cce35bc1f890e71904e6e28ba09ea7e8,1025.0717336680127
0x0926051a979aa8dd87a4cc49fcc40ac3eacc5775,1025.0717336680127
0x2cdbca9766d33d06f203f759ec4f286395889adf,1025.0717336680127
0x36a047cd32c3e4d4ecc03c2af98a291d49ea18a3,1025.0717336680127
0x677a336c792822837cfe8516e7e63f7471122a24,1024.5241264785936
0x63d8974a216c6b6508202c7d901ab780a5646969,1024.5155817395234
0x46f0d55f902ffb58c9cec401a571a35bd4f68d81,1024.0867956855222
0xda212e785df821dd6666922174278d0276ebc3ab,1024.0867956855222
0x87f9ecabb09d666e8b3d6a3cc55b2f2a00438407,1024.0867956855222
0x63a6b026eff8f1abdab941cc0d18c5bb408e53e4,1024.0867956855222
0x300a655ccfb755fc1f7d0e64002b7b02566ce412,1024.0867956855222
0xf4fb4c77ed823f135e6fd31b0cf09ec770e27f12,1023.829798147703
0xf0408bb232489db574fc1984b45e46b31d5133e6,1023.101857703032
0x6e1a5b2dd52ae7c3718b9835c8271ffa47ffa069,1023.101857703032
0x8974c4568817ae373cf0f039625647ba4ca37fd4,1023.101857703032
0x93311271e8465fe8a8542b2b59f4014d25a02989,1023.101857703032
0x905f18a5fc63fd38695808fb230d1b40c6c8045e,1023.101857703032
0x0b33fa86cc2d3fc7d225157430161b1d453bee64,1023.101857703032
0x041596ce81fc702436a302f4963181ec2ab3b7dc,1023.101857703032
0x0ef45edeaf2a9927d3b69cf2c8ea1befe10eb986,1023.101857703032
0xd0082c75272647bd1b391bb9c5718569c0489090,1023.101857703032
0x65a22544533ee0ddc554ed2f371222526c3a1c7b,1023.101857703032
0xf1f63b3e36c3c8e4ef25ab31f82b01279696a92e,1023.101857703032
0xebea28414bc86d3e0eeedbb7a52e8d4761de2d22,1023.101857703032
0x2b9743921713a1531a2ccd977c59e4c49f53c228,1023.101857703032
0x1a41e8ec12ae779474abb8c82ee8c5cc6ef4bb19,1022.9139039968536
0xb61954a541068ff7f9280608e349db9af403b454,1022.4381372842583
0x342cd0e754bd5960b7c2bc5325375b567217218a,1022.1169197205415
0x1a40717a25a3ec744d5d3e8f616a3f22989fdeb1,1022.1169197205415
0x784cab041a9df7e267a5a33dd87894927742059a,1022.1169197205415
0xec824a4079ee1bd0337f06bd3f49bfdfa9251a2a,1022.101857703032
0xd4e8546e75eceeea0ab9fd1ebf5468bcf4da557f,1022.0946484914311
0x799d4cb5a154b141a5a5735fe652d49e133ca42a,1021.5658113331136
0xf9e611a96fa210d34c7ac573e59cac5e195cceb9,1021.445547725552
0x7cec083757f21f89c9d5d57446a4dd8b978c35e8,1021.1684197226534
0xfe35e15be885750d9b2363cbb6abdd57ac9c4c40,1020.8606461220836
0xaca60b2e00bdcfe4017768d685d0f6dbe8b87e69,1020.4326468980572
0x1fb9580e0b19956b90351c825ae7819f1ee0257b,1020.2182141759656
0xe0b03fc5365677ba0a438811d84600051cbb1abd,1019.2575397492958
0x313a6573a4b2e1b1413afe06f3ae6cdcd8b3ac48,1019.1621057730704
0xa5bc660d694195cc7ac2c1f49ce29a43d25301dc,1019.1621057730704
0x51aee28769377f4a1edee6e0416ddf66e264ed55,1018.17716779058
0x4821280e7ab44749b72807660b3f8be4e9ed9f8b,1018.17716779058
0xfe8d6eb6a087847101bf6f5e211d0adfad250b56,1018.17716779058
0x68ecb5bd0476ecf7303b2737cba1d8ad5476e366,1018.0539657427032
0xd126bd92d71e93a9d0226ff7aa0406f07f0ceb22,1017.3196115029762
0x86e1e4c7f59208fd30e8431bdf6dca56b63babf7,1017.19222980809
0xc208934e867dfcdc10e5ab58b631d2c3185edbc9,1016.6931342078602
0xb4e97e24739bae193a7ef041f110dde8e7fef754,1016.4807742615034
0x3dbfdb838ebd66db88072ff834dcf769f5694c7f,1016.3384727495412
0x06a8a17ba75a75d6fceb2500ac7ad24e97000cf6,1016.2072918255994
0x96a761305399cdc7926e15f263a3c1577a251937,1016.2072918255994
0xfb71c3c7684b444a749c51c4a47d8e1d337ac741,1016.2072918255994
0xb29ff98540118b0e5c5fadce1df7df723b664f6e,1016.0566716505032
0x18b0230f4a71121a99cf3c9089af4845ee977d64,1015.8048061668158
0x185ce669525c66863ea5e1488553e2c9693aa2c5,1015.2223538431092
0xeb62a4e1a10dcd929c9bb44d857bc7a6ab6a0d9f,1015.0078825025912
0x06ad5e704321bd07665808bbaa71016dabde0376,1014.5089405349696
0xd27127f8e9a29d0c5240618b523c510f8666d320,1014.2374158606186
0x8243411eadc7b284d6edf1448915a698e21bf616,1013.2524778781284
0xe40abb3489f38c2c4f0b51ed85a5597c8d2226bd,1012.8602276015196
0xb5ee2cf7a6768922ac68a9971d3acd75e1b62619,1012.8140760651264
0x85274906f537e0aa3823855bd6a0e374c771d19b,1012.6223531655644
0xed9a912182745fe101ecb4291d00b802d982ba0f,1012.4135498613964
0x618ddcedca0a534454f1a81aa84370599fc44b9b,1011.8239909105736
