delegate,voting_power
0x916e4e90bb8d96a0eb5e58f333d3a6ca6ecc76d9,304.24450323645993
0xa824dc3ae402dfd6a5de71c6fc30ff9e00411209,303.9317612990952
0xd9e5eced97684e3b790afcb7921becb5d258d9b2,303.8891614706599
0x9e67b5d6f886d949043b98c68110cca1a61d27a4,303.7775405671072
0x916ffe23d39011f21cd0bd560da7bbdc4ac73c9b,303.70535269282345
0x2b1f184c2e7bffb64a6685ee75e00ff500af8a9f,303.67593000000005
0x01034964b40fd930ad410c7c9dc702622fa8c16d,303.4153171101443
0xc0e96a12f4b8f0ab8057449b80200c251c502f79,303.02318110996066
0xe5ff92782bc1daebce2fd596cadbb5987989a452,302.8238382913223
0xbcec6681bd2180b40cfa3b263226a83f1557ab2b,302.3703674540935
0xf8b51712b236b53c458429e9642743956f11b98b,302.3368538331178
0xa249ac7499bb7a18f47168f936825452d466dcaf,302.1
0x978c64e04c0e4b18d0b998d75ba237ff5f9c177a,302.0466051355982
0x9f3dac6cd3e0700495887c5677eea370c363e4ff,302.02810403689176
0xa51b7d35376809156528108e6c2e2f200a24fd42,301.848179155579
0xa6e8e71c4a20825377ba359dc6e5ae3f66443e27,301.7692887748727
0x38b229e6fdc62292a72e70ceb8506a1a022f3c2d,301.2991008352865
0x989f96cdea5a6a3efddd24385c66eb230ae8348b,301.0996163862148
0xd6c17b38d132ce1394bdfe52062511cf701e0f99,301.01901927914594
0xe4ad7226d41ba58d20322fc121b9c509b5f07e2c,301.00004243801874
0x349aa5a84198cecdc7c115d9d96217df3e3cb1fb,300.9499029631553
0x43930ff04d18a5b59805151c1eb403c55870641e,300.6349351635015
0x44a99937bafc78b0276867cb17dd2920f21c4b6b,300.58839984031124
0x6ed5c6ab89b0fbd92cc4a81ae63623aa83bec7e5,300.58729342227286
0xfe1f5f0a212b0dfacaa37b3be5aedbb237162410,300.4619016702744
0x80d953e3cd38fdfca544023161174e223191d074,300.4139200586686
0xa93c50f5b351d5c961fc7b147a01f8068b272712,300.4106498898744
0x171d407227c7e5890f21ea910b33b5a5c9e27273,300.3555839222272
0x826692613f9fc910f97ee259f2e94a39c1a8b146,300.32642497769905
0xbb0ae4564d194600a49a8ed550258f8d7e9373e2,300.2254364954819
0x2d9b43c9a2699d5f484c7f8eb5a443de56ca5916,300.1565988566292
0xeded9bddc264bfb1737e78bc5266b44a91861e6f,300.1500711513709
0x091d3ead6ea7eca568513e9c3381a64afe7cf628,300.07549155118045
0x9abcd812bffc1ef2e81a2dde75b5ed8809289d9d,300.00000965427284
0x576ac8189481f675a179ea96eaa8d8d03c490de3,300.0
0x4a2ea96722b01c1e626fba0f4806257454c24458,300.0
0xd7a29bda1050f51a0bb6ab0af4a93122f656000c,300.0
0x0aee7893ca0387cfab680e402f325e995712fff4,300.0
0x84215d0113ef2779b961314794e8d5b92ca957ef,299.99952794813584
0x8cbe30d2bfd718226ef09b54914b68454536da33,299.85030948813227
0xb5f3b42d4095eea64900a499cc72066a502a5b11,299.82547933396734
0x3070a0708dd04ec3a07bec6baa75e14bb7169c55,299.31333379587767
0xb328a96c16dd5598df8ba4570fdfa97b503115c4,299.3003973306694
0xad0fc6ec468b12a52b54f8c4da32487ee679b336,299.2221680306092
0x33f144aa851e9e55b042f46014bb4f737bc777bf,298.6085906474141
0x3eea671b31eeab21f6c91587b385b7de21f882ae,297.79285378724904
0x56e9ccfad783e020756e599b6ccb8cf36208751b,297.6839149822349
0x728c2c10347a1d16e12afe890ae73005db30c992,297.116712233069
0x242cef6ad93979a54a275636eab111c97003f805,296.70746179024536
0x144b9a09b3d4e88212f69cf21bfde6e3eb64420e,296.4761032994672
0x80407bbc071c34ab9ad0683c74903aba676775d7,296.21528041695296
0x5dcd95ec27de026050177a142985187bdf6bc259,295.4734816012604
0x47649936dc49ebbbe8c2d87bb1543bfb25f9dc3d,295.46463873733336
0xd47fb4cec876afc4bbdda6965c006a30a4bb447f,295.19303846814915
0x0b11bb088ab8d25e213d773f4bbfd49c2ccd71a6,294.9347045857189
0x4e70bd663b20bb64db6172f5c871bd41c1cc7298,294.2217247892942
0xfcba88ee3480cd7419a3eba8559d54ed609e86ea,294.0587689798129
0x60bbe49b902992713839866e0062e562d037d4fd,294.0460751963988
0x992fb4f41663388cc611e8ef25e714a1541e456f,293.86241474334975
0x50de272e80b9583b22775a798d69f167b9977a87,293.5378760209195
0xae0a65186636531ed21cccfa70ceb6d51184800d,293.4015313092509
0xf018b923bebdef7a8124371b322d7e29a08c3198,293.34534089658456
0x371fa61d41bfdf16b85ad77605f7987343776a18,293.34384582697606
0xf68d2bfcecd7895bba05a7451dd09a1749026454,291.5152654479452
0xc6e94930476fac402f4154f79df5cff8864d6efc,291.3337868443373
0xb083d214a934f556580f850b8dbcfeccefe8ed8b,291.2432659251758
0x07bac041bfd0ad05f7ba52366693534545f434f8,291.0972535876164
0xe34f24484e8f4aefae783314b704a9a056a153b0,291.0125996648801
0x72665c34a1fdd9f54c3001c00d358e1833f1fb03,290.8018423433956
0x6362ccb1aa4467280f84509eb4cd878ff1fb0a5d,290.419673855837
0x0f81377675987dd50e019770ec88eaeba937901b,290.32653240974804
0x7b1aa4a4c9334560864fb580e9a6ce44a670ffb1,289.60569560271614
0x7a93750afdfcc232050c8a5a8e26e29f2f3d0840,289.0302854150214
0xb63d623bb8e05f35efb5e73ec45ab386f0effc36,288.5907255767598
0xad5da399f8edb8e2c0aee9b3d25788633a168bb4,287.86365293971613
0x655b8975c3ea6960e55a3afa32eba6f2cdbd732a,287.2955736489698
0xd5a18ba9657b04dc3792ad1d6cbc7041deea8bd2,287.2035578179137
0x420d73928933a54eaf4690ce3982d95fa12ce1be,287.1298142579769
0x53d63286426a8051a707d5b7d17e28aaad10a411,285.81505192067306
0xdbe1fd5b79b9d49e4a274b48e1c7d3757213dbd6,285.6416828131152
0x9ddf92d429f5eefef03a317830f9095074f723a5,284.6108398055369
0x00f30ccc812f8bcfc30c3c7a927e41dfe0865a92,284.60401001350954
0xfedfcc80b3953735ed926a561ed9cef2e11acd11,284.58826253783667
0x7aa7555267c8fe87c2df0d992761bb7a319bbe94,284.48871355411273
0xd5e7f1bd89c3fc7f7ba3f67f8cb4bb922de1ed04,283.88661712516864
0xe57afd4faedae0862d95ab713a053df0136f6ba2,283.7693901456548
0xe27433f0547bbb4ce242ae3f375877ddd3794632,283.5052843260607
0x2522c45d1c497c5d46edadfaf9f74c9a381bf222,283.15184579202804
0x93951dadd4d77d6a12cdfee14ac0343aca45d2ad,283.0392615581447
0x4fe8ba98bc8c06896c99794d0e347b2526cef244,282.8300526399418
0x0d5e6966805ff2f31b8aadd3074b84faae82e419,281.7848966611154
0xe4c140a67a3a95913a6e2fcfc6d6434d94c07641,281.779067299571
0xbbb2d07823a2e97e84969382233461ac82d1079d,281.14207684664655
0x58885c86f27c3c811bc6a49b22fa6c807b0efb4d,281.01307965010835
0x6400ed64da5f2fb096a871fa6036644cea1f6b60,280.81479659821395
0x6ec8b8cec5645066fda40c6c6d6c3b749a565755,280.7534173355067
0x9ba0022ec84e92dceac90d0a22e3a857ba37bfe6,279.4001890965578
0xd553b7fa4caf600708cd1b6bfff841961b7a6cbf,278.9037829705004
0xb5ec482aa4a11872ef3fc9d99f83bf7b030f9ab0,278.5733365530421
0x8ed16e19f2ae9142abf9221c08a384a568dfc710,278.5271736207238
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,278.15273032529143
0x4f4492af7309d947e3727a7c70bccda52bfa6543,277.94020893759426
0xa60292606d3a4a439c62ecf6d08df55d6bfc5d14,276.9136525844787
0xb3ffd0f321abde1740f6e13be273348baad24291,276.61148805051744
0x2a7edd2bbf86615c720a7a8cfcf521c4ad415bda,276.1878272933372
0x64f9706fb189807c3e64f3e4228b36005eeaebcd,275.76483310786205
0x30d3f805c896d8b6290d7978d7121ff24ce4ab22,275.7344280208322
0xa2b15ce187165bc1723df411d9887d738fabe5f7,275.7133514375344
0x1ceaf3e17decfc2b528d5371aedc10465c449591,275.6781114447368
0x17ebee050c312567ad0038c0a703779401cb0fe0,275.6645561303737
0x7e8c86e7d45aadbc19ef82ad992b4caa0500d70e,275.44808016028634
0x3420c19bcd121e6febcc20fd502b14a71c2f857b,275.37200948941137
0xd32b717534c33849c7fc8d9e1f4baf73c65893ad,275.13757118111954
0x98529a7680f5523c77a351219d9be55887165881,274.95603040709005
0xfc7291e835409d4a1d66e6e2dab50a447212f3cd,274.85883959963314
0x004b5427e5cda44eee0e4e94dfa97885c4799fad,274.8276935118791
0x24885e88c54bb84f0fa8b64833a26bf37903de53,274.0249691660077
0xf3b23bb212567c174f356437f98544bf13164436,274.0023094363442
0x9f672924f7229642060f728d0eedb9ccbde775f4,273.8031260743693
0x73323c92ca8e03b393d9c8483e6ec463c044dcd3,273.732761551141
0xd8c7216c10782c9ba647d07ccc332f1d161003d9,273.47037994357066
0x95887b1f8bd585b121f2f1f1e129a6e8d07e07e0,273.331343085517
0xa94c0199e5f4cfa686ffcf3de838ac8819e1562e,273.31987
0x84f734c6c6fe7bb628e0ff04ff0a5776b8d68f9f,273.0446494853403
0xd299dfc7fac78e76cbd6492bd1606df662b1e848,272.5336792616331
0x101c72ca967d31df99fb792cac3891dd450d1407,272.5040286948347
0x0e4375ca948a0cc301dd0425a4c5e163b03a65d0,272.4904144061595
0xc1849d147dc883e5b5d4923ae49234a4fe8ea1ef,272.1555883733337
0x7344ff300b5f53375ea3e2ab993aacf9b2e337ac,272.1362514573782
0x4bbe0f46622337d5db5a56e28227d72e8b5ecc37,271.8337789004963
0x33c533d80f0490e24c01afef25c0a057c74afd87,271.8337789004963
0xae6ef687e55ccd6ec96d2bf6e67fa51819193afd,271.8337789004963
0x2cfbf3d40f71ceed2997cacbafe9d31e630860cb,271.8337789004963
0x33e96eb658bcf4858fe60dd0ca170b2d54411358,271.8337789004963
0xb007da006ccfd263cbe440bb3b05ae0e7fedf2a2,271.8337789004963
0xc26a0a639495131257518c3580e59274482c30b9,271.8337789004963
0xd0190738c574436f994e436de438a55c4ac7a454,271.8337789004963
0x649fc67b3f798789734bcc750c6e370056b94eaf,271.8337789004963
0xb6f6dce6000ca88cc936b450cedb16a5c15f157f,271.8337789004963
0xbe2063f9335f3a8989fca057eaa96455bfa027ae,271.8337789004963
0xbc46e17c3acbf1a46bedb46b7068248ae9489fc8,271.6071883089275
0x37f99546c68c1549ac076fe375541292b9d1f338,271.0905119164483
0xf4de4067706feb9d81518812d41a1542b3c36bc5,270.77585400353433
0x2fae5777d3f82bfb935bcbc49db3b815302f6891,270.64433594654025
0x27e58e96f29f01a8f8ea570673d89252b1710fd1,270.63800732672746
0x16aa252fc8a60187e7f52a2f0f2292914f65caa3,270.5942556501181
0xc3b3152842f12601f344ed5b2cd9bb79acb0980f,270.4238238263984
0xa42fc4ca35dbe3c9c529c6509445fe7664e22bb9,270.3271409579238
0x19999593315588e4273bab4ae89d4bbab343ed17,269.98103006075
0xbb5d61cc9494a1c911f681bc0f1fbc2d5aaa6e39,269.7360371998743
0xc7d2e0dd3c0245057fedb03dece6cd6c66124873,269.64099051109633
0x74401b66f746630ccee98689b1a20e0149fbccab,269.3391186920556
0x82bb00b7785b8b898d948f3774599b1c5004ab14,268.59020718668575
0x5259d758224bbc8aee3cd0d792a84eeb58c7f0cf,268.35
0xb9f4cdd9ede4f8cb42a1a8348397487973c62509,268.14612382304665
0x5a3533bc8606bcdaaa0a2ac6e8b5d81c9c634994,268.1072489240169
0x70ee94eebf253b4d92905c5d49ff090908b710b2,267.975970671024
0xb29cc8a719333d423757fbfc1591fcf13686d8a1,267.6244018959504
0x332e23fa2c7442f17b0215694b3de6e535871356,267.23339125697737
0xa4b2c652b4052729ab35f6a6ffc0c22bad7bdba8,267.1595464114833
0x33d1b208fcefdd50fcd3a87c33d771495bbc48c4,266.85408310025343
0x208c2a9babf9052958de2e931a7c745a6da9b05d,266.3447081808473
0x7005c3f79dc4ffcb50bbc5a9ec5fa599f795b527,265.8609388550013
0x0dd807113d19f1089c6cc98c775acde182f93194,265.68246264168465
0xd1963a3fe296e34fdbb059eb1748b5ba6e6f009e,265.1277284564643
0x465bdc85bd8dbe74df6a5fe224e1ba40c9b26927,264.56064138573635
0x7dfd8b90731548bcc0a76097879fa21eb9efd980,263.63137047849824
0x460849d8139ae4b5c1b6669411832194b82a2863,263.4202018642186
0x338ac132e077a14a657b5515eab9e337dfa023ba,262.98611529432185
0x2f9035f14d9134bed45e2642ae148f673f5ecb7e,262.7438838532593
0x269cb3f07fc90229e421567ee99886c4354e1405,262.0618333044206
0x0d0b3b531cdbb38f854613969d83334cd73dc7cb,261.8773007072297
0x9a623e61b4e15fd05382a3e1b53cf520786fcd94,261.86581469684563
0x40a0086369bc0c4a8d8aaed28b327fb8a4f6cb45,261.55230745772644
0x4c710b38199f589dd769d36ed52b6d0170cb83ee,261.5464874098197
0xbf74cdb9a4940448619b6b4ebd68259796e90dc7,261.4305422442312
0xc00178b222a2137bf19900e3069f9af2b90d3265,261.2432659251758
0x7b01d04fae0ab2479344be8daaedd0ae1b04486f,261.23632794520546
0x86c62a0dd8690fa2ba6e3e3d9a18d021dbd2565a,260.6660513190172
0xdbddf4b289ca27a4f35497095ef7f1176dc96db3,260.5761211816583
0xd4d821343bfc2bef120ac8b74719761501463d31,259.98229384433324
0xad5fb9b972712a95df5a221d8317c0baadc144f7,259.9601727683867
0x32ceb7ffc5e01be39dbd6439133b338d371ffb49,259.42974117303146
0x158169a722f85e8dd64fa4692af4ba0ee3ac3f1f,259.2442281145762
0x1ce60f87af2607e84ee245eb85034ee267fc447a,258.9194673024313
0xc503c55832e0c9f708f5f7abdb8bc093d3e8cc88,258.83575559927647
0x054e195fb76e5beadb8d11b835714f51b19a732e,258.8352842948359
0xa6d51779b45bdf1c5b6bd0fe86be2c2d9481e69d,258.74111220861954
0xcdbd27bac35be9f5a1d3276aeae04ddb2ff20b96,258.72278981
0xd59515ed5d580246e82e90ed2673d78039ef8fc6,258.6776893127374
0x8a2e722c2f167283e38ffee0ee5f1a035596915f,257.7970386911307
0x6d627511a7a0fcd8469682f92883042c0b0372fc,257.4243629581778
0xbe4f8b5b1957535587d52800222ce599663c5836,257.1431095282942
0x02439ecc8c2d8d15427916e3acaec6548311807c,256.9718773756666
0x791cf03d9b1c7ada7289c507f57cfa3be0268d3d,256.3115110814132
0x7d69667c3d3919aa88aa3039398c3aefd8f779af,256.1296705980096
0x507d703a9e52d43d6cc672c67d179e83ff6831bb,256.08866868759054
0x1cfda01f7c485cf48cad281234f09d4d4f4aefd0,255.9260258391301
0xfb76a3e467d8bf5f7a889971c80dd90493ba67f4,255.8750665664969
0xc22f1a68d9f91800cc32234fe62f3edbd26e0e2a,255.3587619061857
0xb50685c25485ca8c520f5286bbbf1d3f216d6989,255.0420319395642
0x4650afda0969ed99c6eac17841d363bae5af8904,254.9447230827753
0x8ad46300b504fbed12603ff31946c82d146d1898,254.71725823665045
0xa50597de45f0298678f8ab96c44a805f830c2235,254.60218386012025
0x4dc157c509937d410c75f59cbe55dba68fddad24,254.50911618620728
0xb2646e86ca2546d0926ec2e512ec444000313a05,254.28882013272155
0x356e9342b2fade6003ae70fe28ef8d28475e06b0,254.19185898373803
0x92ccf9562a8ae003a8f264395b6dd7193b0e96cb,254.0169826764604
0x696d181a7961ee66c42f1ebeddc0b48b106c45ad,253.9294108662032
0x9d11658ffbe5999d7b3b4e46ad568e0098be0e53,253.82686354600503
0xa7a4fcfd487e107613a1347edf3b93fc9d872027,253.65604475548847
0x35c2ed6e957463b7ddf7977c12bc444a2c7110d5,253.42035219730468
0x9a17b959188980dc6667eaca3cdc8738aadcdb3e,253.3469858881105
0x2ba0cf3a45d78fb39cd2a75516c3338d5f36dd37,253.1696340661525
0xe48ac0deeb484f7df6d1ca554dc9bf517a0a597c,252.95024224830803
0x5aafa18b8cbba3f70b916a2d04d8a62f7dc0eb5f,252.86626387113523
0xb0ef0349c5c49bb128d38b6a95f237492f1aa184,252.38747447789828
0x17061b08892224811aeefa2152118eaa337614ac,251.78274765048195
0x90818979f0c0ff1f768a0c161e2cc868141c6fb7,251.60746484
0xf84708990db367160847deb9b21eb886db456dc9,251.49649521500248
0x8fda34ed895e47db7b03853aeb0df3e3d9cdd586,251.47879806621307
0x0147e150d6bcbb2150959ba4a8b16f7a9d3fee84,251.36823880179
0xda5d3e3e670fda1206ef1b1a869c5a446b6d7e17,250.9414936411223
0x75e717e55cc26746838c3e2ccc3ccf6b8eb954ec,250.92294240062668
0x7075f5b527a8786799ab8165f4780e27bc4844c2,250.81
0x97d57d5cf77ae7e0ed0355211b5332f4fe7b1347,250.79100088222984
0x85c7d244c6057d42c770ad85ae198fc5f47957fc,250.7104206200748
0x9888a6b952e282471fe248fd63a7bef5115359fd,250.60000968724165
0x6cc1a726e7f9f3bc5046ad7225a7f5a7280a9415,250.46463029495968
0xcdebe33aa5e1b275b821166cd4b192e60904cab2,250.425
0x2c6802060c60162c0bf45e3df533415c49c7c0ba,250.35253437671267
0x1c79cb8ce8c3695ed871e4d4e4519d937630832d,250.01049545821067
0x75c4bc6290a7982349484a42e8697579d516bbdd,250.00667165050308
0x70dfbf4813899a72208c6400e121672b7e831889,249.72196981669737
0xc0b2a1ce425d0cd8bc321c445fa6ae0eaed2e688,249.5543840856785
0x767a60f295aedd958932088f9cd6a4951d8739b6,249.32821163691904
0x7ce736f4bc64742f8bc5c0ae5e2a1cc30e84f324,249.1793381492249
0x9da3d251c66a969f2a344e2beaf93dbd9c6a0f53,249.12159485735543
0x3de5937ac58b07641c3114dd9546b0b437a01cad,248.2067462328916
0xeb1127e6c774b9c9760f311c5d54a72fc0b84b74,248.0369811611345
0x9608b07a39cefd3eb3eed5edd2d566b5b42e7383,247.74073161400665
0x08a903f0a288f95907d70b60fb2e48efd92e325f,247.29128503288663
0x7e87852b24271d9b1ceab796ad97d40562e4c7ae,247.2179424622045
0x9eb52d899ebf2c46d8cb490e86a591e683a04bc6,247.2060952727762
0x97c3aeb16f36decbcd248aec2c9d38d7da095a7e,246.8687778657764
0x5b3beffe27430d4ac916b8e9c7715611270d93a9,246.51758846939828
0x59318ae01cf8e546bf880d4cf222020e70c0912d,246.32711799878945
0xae69dac9e28bdf65480e0d88a4c46d1c702fa506,246.234495622591
0xec1328fe41b5c767e2330b402ae4095cbebe1648,245.43636331243337
0xb7afcd59ac36996f4113e77db8b6507770423841,245.3142907986594
0x7eee04ae0a38742d33d69361e70c7118161d66b5,245.2616336986301
0xffbfad323308e04aa1c9ddc48a2f84121ad223d4,244.8928337891741
0x670e50878b8729fe20a19a2b35b715c573709cc9,244.72862934366083
0xf84b9e57628da8a8167c0f84c266f70ec0863510,244.3040476207732
0x8e1105db6e15fb44856ec0a51f569f147c90ab2d,244.05014195413497
0x497e037482502796e65dccc535e5dd6d23b89766,243.3603943629453
0x633392399c848856938a2434736dce672fabd024,243.29409338137623
0xf1739061c55c4234d71d159ecb2e1fb927ccdbab,243.27048420983127
0xc16b76c25b60e5970ace61c719ca263133ccc1b3,243.0
0x18b0230f4a71121a99cf3c9089af4845ee977d64,242.3348061668157
0x68e65cc8e6c1cf3e45bdd03ccdeb53bb8792a266,242.3239914952516
0x15976bd81162790caa69ebbee3844a4f58e885b9,241.93099452137284
0x84acee946118abacc23d7dcfa3b4dc5f6bd17a81,241.3567813507383
0xb261509df4b74963e29996eb30c6058c0c75810b,241.3049306911005
0xa74e87f1371c490c1ad948000ee2fd0d88097a16,241.2954421234019
0x0677258f279146e2518bf7cb53a31c6beadd5efe,240.54903217003525
0x06f398ce76acc1fce97b7cab0eb2a96ba9230c9b,240.2818944363181
0x10e068755fc2796651f38461705b0ba88fd52e4a,240.22235384310903
0xe79f6334107a5fca525104e11bd6ab9f160edfd8,240.0152092094692
0x96a4c7da4ca7ac600b0346227b3076d003f19f16,240.0
0x36aa31ef7aa47e02d849378208c74a6369f16660,240.0
0x86250c2ca9aa91e66cf6ec2925278ce89b89fe1a,239.8365486304895
0xa1cf48ece5ed23c7bec8941acbe156b1f40cc2a2,239.43192324228505
0x8e552c2370a95d3944b98fecc32b0ba9c0d34362,239.17318464259523
0x7f61c86b23212c709dbff02a5cc35557ef5f4d72,239.1498257951384
0xc5489dde365b53c193c3feb9a852d0e862751f6c,238.93391330993995
0xe3f1ea13f608e42c10650c4a217964c4331fc454,238.89232718851807
0x09f3c2982aa8d27f6b9e86b39d2002a0225db1d0,238.20985779452056
0xeccc484dd4093f62fc24c4725800013fbc2c1d15,238.04874599337063
0x9f9deb99a63fbb53ae9df55b2daf5e140543841c,237.7169842672004
0xc43022e11aab735a0918dfe89eed3d0e425c586c,237.6874317708244
0xfdeb6ac569915cc61127676d42912854b4bc230e,237.63787389320223
0x9d75b8717aa34258dea1afd74306cb41e30f7b3f,237.57925855326005
0x17b4135a3d41e9ae08a10f97fed8be719f88f822,237.51633146813165
0xcab7ddcbcf8ffd11d373e3d469bf1f86f2b223f2,237.46385490299343
0x8aee21ab7f353500821bbf8ec1d39d318ba7a6eb,236.79683685556853
0x5765af088ac5166424791a937510a95a0f3676be,236.51546926618613
0x892c21385386b2f563f93c3f2b73191ba3442a7c,236.31942454276668
0xda4807e777e2e4a6b2ab075bdc0aef459e708cbe,236.06856476481488
0x2466c1faefa599ad9e9e5134b9c75711216d1421,235.8282553916939
0x693c7524aa242e52bb71461e7b1185ec6a6ad182,235.64633809667893
0xb8c9d38ba6924095062a92a581326a3ececf62d9,235.62938406682383
0xa7126f204c3dc45ef9f920c72e70c9e5474e6434,235.54881586589525
0x19bafb19c71ace7dd16843f4c11f81faa6fbf62e,235.5412771311848
0x9241f27daffd0bb1df4f2a022584dd6c77843e64,235.20239585373093
0xfd87c20c06f49b193e742600e2589a1c6a6e6ac1,235.0
0xd8da6ceff8d3c1666cc0c523d78cd766b65a4820,234.9126144319872
0x144abc35f51f72f76a77ef3c04d9d61715bccd53,234.47319870156144
0xa8f04a26a37d7ad40bab41dd395477f2065be318,233.76304218311623
0xc5a2406ce879c01956068c07a6515b2b3d102f34,233.6271700702724
0x649566f664d0f7fe4104b5e7ada2de5e62f1b8c6,233.16440991702729
0x651fad38698d776c98b42920d3f094d1269a3ca5,232.7180332775253
0x93e5de52d6bc3b3f85f4df5e03ca6060ae8d045e,232.55150775459208
0xbe7019f8333b0b3cfc707ac353ebc2123140134c,232.5395091515762
0xf0ae4e2488ec9e121c649b53ddf9128d23ef6cfc,231.67958792779368
0xd662a06f15edaa71a667c5839ecec2c0a82c3937,231.3674332998905
0x36a8d3bbd2f84d163b19cf8432a8557442918d11,231.3406055681892
0x3b7447026ea2c74358d1c6fbdde64ed23c4ac0f8,231.0209010162474
0x6e953848958a8f436d2a88f05c83ea27dc5586ff,230.8169389775111
0x65dd35ee3448de1404b556776227dd55866254ac,230.78606106239195
0x74b62276ccfab748892456aaa5ae632ea75d6cc8,230.7138959748024
0x1759f9d3773175d6b5c98f1a9df937e20e1d41ea,230.44978399805305
0x36225a2adeb2cb02d2798cd79f9c767bb84f676a,230.07739657864548
0xb3db973ec052fde8dbceb4446034c7603011b947,229.9085272404732
0x9d0e653d35dce83dec1efe3d7b96bc027592aba4,229.88414824851552
0x27ef5cbd5fa984c1d7fe70e8e0e0d70ab3ad23ed,229.49793160536373
0xe22f498b851d91463d8c3be00dc29530027e1d74,229.49039020243987
0x77931aa67d92ac8165763d4382f9575faf4f1414,229.11220195178004
0x5601801c1a003112294fcb34b22814f564e70307,228.55303105704456
0xf33ba7213706243d1ed225a83202c3dd994b2e29,228.4514187379993
0x783fff2f3caf330ce28dba0e8689eed697d1d5d7,228.34478822782063
0x55a4ca56e2c9adf6105b3ae1d1ba0f0703909313,228.18457758857403
0x6e39d00e604ae24e9c4ea9997b2c16d56fea3ffa,228.1772862827636
0x32eb30cae36e1c2e9271ca1c02da64e5c27cb465,227.83145053477776
0xb90781ceb500f80a9c101225ed5451449a3aa5bc,226.4090473539503
0x7c22cd949433587be928afec5ead4f9ef15012a5,226.237589553522
0x8ce259a05fca8bc7fcf8aebce0895b70c4040f5c,226.1272470747512
0x7453019b806919563eac33870fe5f8e5154fdf38,225.76190683537564
0xf10fcf4b5dfaa1ead6cfacab00b5d57e3868d39c,225.5190129578073
0x7f6ca49d1e50671a586a76bb082dd6b3f73fef17,225.5086139002341
0x4a20dc0ca9ae7747717019e60a34182a390947d9,225.0659338644037
0x70261fa79b12a0ccb74647eb46857f300a10f92a,224.8159338644037
0xacf175bbf46e131717f1825152a2f0cd04501d68,224.78821539996383
0x2032f0883a5ae01017e56f7680e02b228cf32a58,224.6377268559825
0xb39766100347e1ffa1459492c85e8e3a2b25d3a0,224.6226155909996
0xd00a4a49e7cf3b09663c862472e2daf2b4c20918,224.1452886252348
0x4b8bfe86bb5f3574fefa91c764e1257935d9d3cc,223.46129883692345
0x8c1b6402a411e323fb0a8c05f7be24e570e2a13e,223.4438016238764
0xb6919438209345e60a5575eebb188ab2ae4cfbe3,223.16070054657533
0x1d5340448b8eb32b1fef1e263755c1ca8bf6a05a,223.0046001052333
0xb97acac81b8335339c112cc2b8e55a52a815ac12,222.8045061550358
0x6715cb88a0ef5183803a2cab73f255d22488b0dd,222.75496843177905
0xd9b041de71cba7af663509f032bf10823d2f1dd4,222.66895154985428
0xb152d446b4f66367dcc5976fbe765a993730fb6c,222.5221508845386
0xbed895bf7867ab992b4db7e44518fa5a2f5aa285,222.26492615293589
0x0e4cb1ca39313a34b92ce39ba78748f7edd71e15,221.9979285909868
0x536657a3784f9200e3f357b5ac43331e497b6a2f,221.8337789004964
0x745fa8d833b8f8bf1691e0de1c4a96704a712054,220.7787104559652
0x9e183e586bca8692425807374e2b8988a74c8d17,220.24078440958
0xac395a12cd0b1bf56e4c832bffb60e723953cd5b,220.22302666522828
0x4e4a8d55af939a199bfb272b21138b4f51859891,219.99844021389944
0xcf7760e00327f608543c88526427b35049b58984,219.94017361327303
0x65fd4df72a4041f8f97eef1f379766a5c4858ac3,219.85500364444627
0xd5459ca680a84d557e25ddf90065f9d4d736df23,219.84732208882767
0x768e4afbb8e8a8252aca1d35b6b2537e3df3caa4,219.77100641114893
0x6baa5a8b210876f09579d8220366588da0d0c07c,219.5982122337748
0x1ba2a537a771aa4eac2f18427716557e4e744864,219.3858748010783
0x5a2e68f541e8e0fd26cf8ece990b35597cad4257,219.2675520423006
0xde3ad8f4a7482014b534541bc55ba40f4fd3695f,219.13668188511
0x07053abde92b0a1bbde43aaf6b7238ecff151827,218.79551925686616
0x0eb5b03c0303f2f47cd81d7be4275af8ed347576,218.73753646997235
0x5fef57ec758abda7c9ca42f2c3ae4101b0ee44ff,218.5318650037746
0x67744f4b07a3708da6a2362739cc0872e81a6555,218.5221508845386
0x91d36751b800cec136233e95b4a8bee022484996,218.49631318733225
0xd08c3c698c25b3cc25b6d9bb7a9224070679b04b,218.0953095445263
0x2770f5a7dec0c0c26756d1487e9179a29268d05c,217.6667860579903
0x2fbb43b899db4b8c86b05ea78d35a29447d964ec,217.6554906753412
0x2f2cffa456d4ad94d30afa37f6333419405766b2,217.5921129388281
0xe6a608633dbd4b1177a0613c832e3611d3ddeba8,217.47973983229664
0x288f3c4b1d7a06afa9e5c370d0f83bcc362aa466,217.4494672861377
0x3106693b842ad5bf5152efd4bc655bc7c9dfe080,217.15799792215523
0x685025cce2cecc06f10d76f2356d8d4474838bdf,215.65921117956333
0xef7bb3c9e27b909f9a95a398acdccf0e7ed5d35d,215.57881057161856
0xaa3600788b72863ff51c8f0db5f10bb65fbfeab4,214.999314937752
0x34bc0c39337882f4c09dbbd5e879ab611543341f,214.9958313251861
0x8eea4e9cf99d1f84ad4524d89ea205f4d4192526,214.68677504055472
